9.5099e+32, 2.00294e+72, 2252009
9.4986e+32, 2.00056e+72, 2254688
9.48693e+32, 1.9981e+72, 2257463
9.47485e+32, 1.99555e+72, 2260340
9.46313e+32, 1.99309e+72, 2263140
9.45127e+32, 1.99059e+72, 2265980
9.44053e+32, 1.98833e+72, 2268557
9.42894e+32, 1.98588e+72, 2271346
9.4171e+32, 1.98339e+72, 2274201
9.40409e+32, 1.98065e+72, 2277349
9.3911e+32, 1.97792e+72, 2280498
9.3794e+32, 1.97545e+72, 2283344
9.36747e+32, 1.97294e+72, 2286250
9.35386e+32, 1.97007e+72, 2289577
9.34454e+32, 1.96811e+72, 2291862
9.33208e+32, 1.96549e+72, 2294920
9.31989e+32, 1.96292e+72, 2297923
9.30844e+32, 1.96051e+72, 2300749
9.29673e+32, 1.95804e+72, 2303647
9.28481e+32, 1.95553e+72, 2306605
9.27353e+32, 1.95315e+72, 2309411
9.26388e+32, 1.95112e+72, 2311816
9.25231e+32, 1.94868e+72, 2314707
9.24127e+32, 1.94636e+72, 2317473
9.23018e+32, 1.94402e+72, 2320258
9.21905e+32, 1.94168e+72, 2323057
9.2083e+32, 1.93942e+72, 2325769
9.19745e+32, 1.93713e+72, 2328514
9.18636e+32, 1.93479e+72, 2331325
9.17495e+32, 1.93239e+72, 2334224
9.16395e+32, 1.93007e+72, 2337026
9.15302e+32, 1.92777e+72, 2339817
9.14205e+32, 1.92546e+72, 2342624
9.13121e+32, 1.92318e+72, 2345406
9.12051e+32, 1.92093e+72, 2348156
9.10947e+32, 1.9186e+72, 2351003
9.09856e+32, 1.9163e+72, 2353822
9.08768e+32, 1.91401e+72, 2356640
9.07674e+32, 1.91171e+72, 2359480
9.06577e+32, 1.9094e+72, 2362335
9.05496e+32, 1.90712e+72, 2365155
9.04397e+32, 1.9048e+72, 2368030
9.03133e+32, 1.90214e+72, 2371344
9.01872e+32, 1.89949e+72, 2374659
9.00729e+32, 1.89708e+72, 2377673
8.99376e+32, 1.89423e+72, 2381249
8.98237e+32, 1.89183e+72, 2384270
8.97193e+32, 1.88963e+72, 2387043
8.96153e+32, 1.88744e+72, 2389813
8.95061e+32, 1.88514e+72, 2392730
8.94068e+32, 1.88305e+72, 2395387
8.93034e+32, 1.88086e+72, 2398170
8.91975e+32, 1.87863e+72, 2401019
8.90953e+32, 1.87648e+72, 2403773
8.89926e+32, 1.87432e+72, 2406546
8.88787e+32, 1.87192e+72, 2409630
8.87685e+32, 1.8696e+72, 2412622
8.86689e+32, 1.8675e+72, 2415333
8.85721e+32, 1.86546e+72, 2417970
8.84719e+32, 1.86335e+72, 2420709
8.83711e+32, 1.86123e+72, 2423471
8.82699e+32, 1.8591e+72, 2426250
8.81719e+32, 1.85703e+72, 2428945
8.80773e+32, 1.85504e+72, 2431555
8.79854e+32, 1.8531e+72, 2434095
8.78953e+32, 1.85121e+72, 2436590
8.77921e+32, 1.84903e+72, 2439455
8.76517e+32, 1.84608e+72, 2443363
8.75472e+32, 1.84388e+72, 2446278
8.7454e+32, 1.84191e+72, 2448886
8.73584e+32, 1.8399e+72, 2451565
8.72628e+32, 1.83788e+72, 2454252
8.71645e+32, 1.83581e+72, 2457020
8.70649e+32, 1.83372e+72, 2459828
8.69667e+32, 1.83165e+72, 2462608
8.68711e+32, 1.82963e+72, 2465318
8.67746e+32, 1.8276e+72, 2468060
8.66762e+32, 1.82553e+72, 2470861
8.65808e+32, 1.82352e+72, 2473583
8.64817e+32, 1.82143e+72, 2476418
8.63825e+32, 1.81934e+72, 2479262
8.62819e+32, 1.81723e+72, 2482151
8.61832e+32, 1.81515e+72, 2484995
8.60848e+32, 1.81307e+72, 2487836
8.59877e+32, 1.81103e+72, 2490645
8.58967e+32, 1.80911e+72, 2493282
8.58017e+32, 1.80711e+72, 2496044
8.57066e+32, 1.80511e+72, 2498814
8.55889e+32, 1.80263e+72, 2502251
8.54963e+32, 1.80068e+72, 2504960
8.54069e+32, 1.7988e+72, 2507582
8.53172e+32, 1.79691e+72, 2510219
8.52222e+32, 1.79491e+72, 2513018
8.51329e+32, 1.79303e+72, 2515652
8.50394e+32, 1.79106e+72, 2518418
8.49549e+32, 1.78928e+72, 2520922
8.48657e+32, 1.7874e+72, 2523574
8.47754e+32, 1.7855e+72, 2526261
8.46842e+32, 1.78358e+72, 2528982
8.45942e+32, 1.78168e+72, 2531673
8.45044e+32, 1.77979e+72, 2534363
8.43802e+32, 1.77717e+72, 2538092
8.42969e+32, 1.77542e+72, 2540600
8.42177e+32, 1.77375e+72, 2542990
8.41324e+32, 1.77195e+72, 2545569
8.40519e+32, 1.77026e+72, 2548007
8.39653e+32, 1.76843e+72, 2550635
8.38859e+32, 1.76676e+72, 2553048
8.38006e+32, 1.76497e+72, 2555647
8.37224e+32, 1.76332e+72, 2558034
8.36395e+32, 1.76157e+72, 2560571
8.35532e+32, 1.75976e+72, 2563214
8.34609e+32, 1.75781e+72, 2566051
8.33807e+32, 1.75612e+72, 2568518
8.32916e+32, 1.75428e+72, 2571216
8.32063e+32, 1.75248e+72, 2573852
8.31239e+32, 1.75075e+72, 2576404
8.30308e+32, 1.74879e+72, 2579292
8.29547e+32, 1.74718e+72, 2581658
8.28717e+32, 1.74544e+72, 2584243
8.26897e+32, 1.7416e+72, 2589931
8.26154e+32, 1.74004e+72, 2592262
8.25322e+32, 1.73829e+72, 2594873
8.24451e+32, 1.73645e+72, 2597615
8.23592e+32, 1.73464e+72, 2600326
8.22578e+32, 1.73251e+72, 2603529
8.21792e+32, 1.73085e+72, 2606019
8.20956e+32, 1.72909e+72, 2608674
8.20168e+32, 1.72743e+72, 2611180
8.19272e+32, 1.72554e+72, 2614036
8.18345e+32, 1.72359e+72, 2616999
8.17427e+32, 1.72166e+72, 2619936
8.16553e+32, 1.71982e+72, 2622740
8.15684e+32, 1.71799e+72, 2625534
8.14828e+32, 1.71618e+72, 2628294
8.14031e+32, 1.71451e+72, 2630865
8.13182e+32, 1.71272e+72, 2633612
8.12354e+32, 1.71097e+72, 2636299
8.11567e+32, 1.70932e+72, 2638853
8.10764e+32, 1.70762e+72, 2641468
8.09871e+32, 1.70574e+72, 2644380
8.09066e+32, 1.70405e+72, 2647010
8.08131e+32, 1.70208e+72, 2650074
8.07278e+32, 1.70028e+72, 2652873
8.06389e+32, 1.69841e+72, 2655798
8.05571e+32, 1.69669e+72, 2658494
8.04729e+32, 1.69491e+72, 2661276
8.03745e+32, 1.69284e+72, 2664536
8.02844e+32, 1.69094e+72, 2667527
8.01861e+32, 1.68887e+72, 2670797
8.00974e+32, 1.687e+72, 2673752
8.00093e+32, 1.68515e+72, 2676699
7.99173e+32, 1.68321e+72, 2679780
7.983e+32, 1.68137e+72, 2682710
7.97366e+32, 1.6794e+72, 2685852
7.96499e+32, 1.67758e+72, 2688775
7.95619e+32, 1.67572e+72, 2691750
7.94697e+32, 1.67378e+72, 2694871
7.93784e+32, 1.67186e+72, 2697972
7.92901e+32, 1.67e+72, 2700976
7.92108e+32, 1.66833e+72, 2703682
7.91262e+32, 1.66655e+72, 2706571
7.90389e+32, 1.66471e+72, 2709559
7.89523e+32, 1.66289e+72, 2712532
7.88622e+32, 1.66099e+72, 2715632
7.87685e+32, 1.65901e+72, 2718863
7.86708e+32, 1.65696e+72, 2722239
7.85748e+32, 1.65493e+72, 2725566
7.84775e+32, 1.65289e+72, 2728943
7.83902e+32, 1.65105e+72, 2731983
7.83157e+32, 1.64948e+72, 2734580
7.82343e+32, 1.64776e+72, 2737426
7.81501e+32, 1.64599e+72, 2740378
7.80697e+32, 1.6443e+72, 2743197
7.79853e+32, 1.64252e+72, 2746168
7.78944e+32, 1.64061e+72, 2749371
7.78091e+32, 1.63881e+72, 2752385
7.77274e+32, 1.63709e+72, 2755278
7.76543e+32, 1.63555e+72, 2757872
7.75779e+32, 1.63394e+72, 2760587
7.74992e+32, 1.63228e+72, 2763391
7.74202e+32, 1.63062e+72, 2766211
7.73453e+32, 1.62904e+72, 2768892
7.72717e+32, 1.62749e+72, 2771527
7.71938e+32, 1.62585e+72, 2774326
7.71166e+32, 1.62422e+72, 2777104
7.70367e+32, 1.62254e+72, 2779982
7.69381e+32, 1.62046e+72, 2783545
7.68482e+32, 1.61857e+72, 2786802
7.67646e+32, 1.61681e+72, 2789836
7.66778e+32, 1.61498e+72, 2792995
7.66049e+32, 1.61345e+72, 2795651
7.65147e+32, 1.61155e+72, 2798947
7.64396e+32, 1.60996e+72, 2801698
7.63571e+32, 1.60823e+72, 2804726
7.62813e+32, 1.60663e+72, 2807513
7.62118e+32, 1.60517e+72, 2810072
7.61349e+32, 1.60355e+72, 2812909
7.60583e+32, 1.60193e+72, 2815744
7.59828e+32, 1.60034e+72, 2818542
7.59103e+32, 1.59882e+72, 2821232
7.58365e+32, 1.59726e+72, 2823979
7.57618e+32, 1.59569e+72, 2826762
7.56854e+32, 1.59408e+72, 2829616
7.56104e+32, 1.5925e+72, 2832425
7.55354e+32, 1.59092e+72, 2835235
7.54621e+32, 1.58938e+72, 2837989
7.53854e+32, 1.58776e+72, 2840877
7.53048e+32, 1.58606e+72, 2843919
7.5224e+32, 1.58436e+72, 2846973
7.51291e+32, 1.58236e+72, 2850570
7.50524e+32, 1.58075e+72, 2853481
7.49773e+32, 1.57917e+72, 2856339
7.49066e+32, 1.57767e+72, 2859038
7.48321e+32, 1.57611e+72, 2861882
7.47476e+32, 1.57433e+72, 2865116
7.46689e+32, 1.57267e+72, 2868138
7.45933e+32, 1.57108e+72, 2871044
7.45131e+32, 1.56939e+72, 2874136
7.44269e+32, 1.56757e+72, 2877464
7.43448e+32, 1.56584e+72, 2880640
7.42655e+32, 1.56417e+72, 2883717
7.41827e+32, 1.56243e+72, 2886937
7.4108e+32, 1.56085e+72, 2889847
7.40195e+32, 1.55899e+72, 2893299
7.39447e+32, 1.55742e+72, 2896229
7.38743e+32, 1.55593e+72, 2898988
7.37854e+32, 1.55406e+72, 2902479
7.37162e+32, 1.5526e+72, 2905206
7.36543e+32, 1.5513e+72, 2907645
7.35813e+32, 1.54976e+72, 2910532
7.35008e+32, 1.54807e+72, 2913719
7.34388e+32, 1.54676e+72, 2916177
7.33735e+32, 1.54539e+72, 2918773
7.33129e+32, 1.54411e+72, 2921188
7.32489e+32, 1.54276e+72, 2923738
7.3181e+32, 1.54133e+72, 2926452
7.31045e+32, 1.53972e+72, 2929514
7.30423e+32, 1.53841e+72, 2932007
7.2977e+32, 1.53703e+72, 2934634
7.29089e+32, 1.5356e+72, 2937373
7.28423e+32, 1.5342e+72, 2940061
7.27673e+32, 1.53262e+72, 2943091
7.27041e+32, 1.53129e+72, 2945647
7.26368e+32, 1.52987e+72, 2948379
7.25678e+32, 1.52842e+72, 2951179
7.25026e+32, 1.52704e+72, 2953833
7.24288e+32, 1.52549e+72, 2956843
7.23575e+32, 1.52399e+72, 2959756
7.22872e+32, 1.52251e+72, 2962636
7.22081e+32, 1.52084e+72, 2965882
7.2113e+32, 1.51884e+72, 2969795
7.20313e+32, 1.51712e+72, 2973162
7.19583e+32, 1.51558e+72, 2976179
7.18886e+32, 1.51411e+72, 2979063
7.18104e+32, 1.51246e+72, 2982309
7.17356e+32, 1.51089e+72, 2985418
7.1657e+32, 1.50923e+72, 2988690
7.15775e+32, 1.50756e+72, 2992012
7.15002e+32, 1.50593e+72, 2995246
7.14194e+32, 1.50423e+72, 2998635
7.1337e+32, 1.50249e+72, 3002098
7.12737e+32, 1.50116e+72, 3004766
7.12057e+32, 1.49973e+72, 3007634
7.11391e+32, 1.49832e+72, 3010450
7.10615e+32, 1.49669e+72, 3013735
7.10005e+32, 1.49541e+72, 3016326
7.0933e+32, 1.49398e+72, 3019197
7.087e+32, 1.49266e+72, 3021880
7.08031e+32, 1.49125e+72, 3024737
7.07403e+32, 1.48993e+72, 3027420
7.06776e+32, 1.4886e+72, 3030108
7.06165e+32, 1.48732e+72, 3032727
7.05535e+32, 1.48599e+72, 3035435
7.04862e+32, 1.48457e+72, 3038333
7.04249e+32, 1.48328e+72, 3040981
7.03581e+32, 1.48188e+72, 3043868
7.02922e+32, 1.48049e+72, 3046720
7.02226e+32, 1.47902e+72, 3049742
7.01631e+32, 1.47777e+72, 3052328
7.00987e+32, 1.47641e+72, 3055132
7.00246e+32, 1.47485e+72, 3058362
6.99524e+32, 1.47333e+72, 3061521
6.98762e+32, 1.47173e+72, 3064858
6.98099e+32, 1.47033e+72, 3067768
6.97316e+32, 1.46868e+72, 3071216
6.96578e+32, 1.46713e+72, 3074468
6.95927e+32, 1.46575e+72, 3077346
6.95274e+32, 1.46438e+72, 3080232
6.94557e+32, 1.46287e+72, 3083414
6.93974e+32, 1.46164e+72, 3086003
6.9335e+32, 1.46033e+72, 3088782
6.92698e+32, 1.45895e+72, 3091689
6.921e+32, 1.45769e+72, 3094360
6.9145e+32, 1.45633e+72, 3097268
6.9085e+32, 1.45506e+72, 3099957
6.9023e+32, 1.45376e+72, 3102742
6.89582e+32, 1.45239e+72, 3105659
6.88986e+32, 1.45114e+72, 3108345
6.88367e+32, 1.44983e+72, 3111141
6.87739e+32, 1.44851e+72, 3113982
6.87103e+32, 1.44717e+72, 3116863
6.86486e+32, 1.44587e+72, 3119665
6.85845e+32, 1.44452e+72, 3122583
6.85197e+32, 1.44315e+72, 3125536
6.84602e+32, 1.4419e+72, 3128249
6.84063e+32, 1.44077e+72, 3130716
6.83447e+32, 1.43947e+72, 3133535
6.82822e+32, 1.43815e+72, 3136406
6.82202e+32, 1.43685e+72, 3139256
6.81587e+32, 1.43555e+72, 3142090
6.80972e+32, 1.43426e+72, 3144925
6.80349e+32, 1.43295e+72, 3147804
6.79739e+32, 1.43166e+72, 3150632
6.79124e+32, 1.43036e+72, 3153485
6.78524e+32, 1.4291e+72, 3156272
6.77935e+32, 1.42786e+72, 3159013
6.7734e+32, 1.42661e+72, 3161791
6.76723e+32, 1.42531e+72, 3164674
6.76111e+32, 1.42402e+72, 3167535
6.75482e+32, 1.42269e+72, 3170486
6.74878e+32, 1.42142e+72, 3173325
6.74258e+32, 1.42012e+72, 3176242
6.73648e+32, 1.41883e+72, 3179116
6.73023e+32, 1.41752e+72, 3182070
6.72451e+32, 1.41631e+72, 3184778
6.71851e+32, 1.41505e+72, 3187622
6.71262e+32, 1.41381e+72, 3190418
6.70688e+32, 1.4126e+72, 3193151
6.70104e+32, 1.41137e+72, 3195934
6.69521e+32, 1.41014e+72, 3198717
6.68936e+32, 1.40891e+72, 3201514
6.68364e+32, 1.4077e+72, 3204250
6.67774e+32, 1.40646e+72, 3207081
6.67316e+32, 1.40535e+72, 3209608
6.6678e+32, 1.40422e+72, 3212190
6.66264e+32, 1.40314e+72, 3214678
6.65551e+32, 1.40163e+72, 3218122
6.65114e+32, 1.40072e+72, 3220235
6.64686e+32, 1.39981e+72, 3222306
6.64161e+32, 1.39871e+72, 3224855
6.63626e+32, 1.39758e+72, 3227453
6.63049e+32, 1.39637e+72, 3230265
6.62439e+32, 1.39508e+72, 3233237
6.61908e+32, 1.39396e+72, 3235833
6.61286e+32, 1.39265e+72, 3238875
6.60633e+32, 1.39128e+72, 3242078
6.59996e+32, 1.38994e+72, 3245207
6.59379e+32, 1.38864e+72, 3248241
6.58769e+32, 1.38735e+72, 3251251
6.58146e+32, 1.38604e+72, 3254329
6.5748e+32, 1.38464e+72, 3257625
6.56901e+32, 1.38342e+72, 3260498
6.56292e+32, 1.38214e+72, 3263520
6.55672e+32, 1.38083e+72, 3266607
6.55025e+32, 1.37947e+72, 3269833
6.54431e+32, 1.37822e+72, 3272800
6.53818e+32, 1.37693e+72, 3275872
6.53164e+32, 1.37555e+72, 3279148
6.52665e+32, 1.3745e+72, 3281659
6.52184e+32, 1.37349e+72, 3284077
6.5167e+32, 1.3724e+72, 3286667
6.51177e+32, 1.37136e+72, 3289156
6.50669e+32, 1.37029e+72, 3291726
6.5013e+32, 1.36916e+72, 3294453
6.4958e+32, 1.368e+72, 3297241
6.49018e+32, 1.36682e+72, 3300096
6.48529e+32, 1.36579e+72, 3302585
6.47974e+32, 1.36462e+72, 3305417
6.47424e+32, 1.36346e+72, 3308222
6.46869e+32, 1.36229e+72, 3311062
6.46337e+32, 1.36117e+72, 3313788
6.45682e+32, 1.35979e+72, 3317146
6.45127e+32, 1.35862e+72, 3320002
6.44586e+32, 1.35748e+72, 3322789
6.44074e+32, 1.35641e+72, 3325429
6.43562e+32, 1.35533e+72, 3328076
6.43015e+32, 1.35418e+72, 3330907
6.42439e+32, 1.35296e+72, 3333894
6.41971e+32, 1.35198e+72, 3336325
6.41475e+32, 1.35093e+72, 3338902
6.40954e+32, 1.34983e+72, 3341618
6.40437e+32, 1.34875e+72, 3344312
6.39922e+32, 1.34766e+72, 3347007
6.39398e+32, 1.34656e+72, 3349748
6.3881e+32, 1.34532e+72, 3352832
6.38255e+32, 1.34415e+72, 3355750
6.37664e+32, 1.34291e+72, 3358857
6.37143e+32, 1.34181e+72, 3361604
6.3665e+32, 1.34077e+72, 3364206
6.36143e+32, 1.3397e+72, 3366891
6.35563e+32, 1.33848e+72, 3369961
6.3504e+32, 1.33738e+72, 3372737
6.34521e+32, 1.33629e+72, 3375495
6.34009e+32, 1.33521e+72, 3378221
6.33517e+32, 1.33417e+72, 3380843
6.32993e+32, 1.33307e+72, 3383642
6.32464e+32, 1.33196e+72, 3386472
6.31963e+32, 1.3309e+72, 3389161
6.31464e+32, 1.32985e+72, 3391836
6.30974e+32, 1.32882e+72, 3394471
6.30467e+32, 1.32775e+72, 3397199
6.29954e+32, 1.32667e+72, 3399966
6.29376e+32, 1.32545e+72, 3403087
6.28882e+32, 1.32441e+72, 3405763
6.28358e+32, 1.32331e+72, 3408601
6.27822e+32, 1.32218e+72, 3411513
6.27222e+32, 1.32092e+72, 3414776
6.2669e+32, 1.31979e+72, 3417677
6.26134e+32, 1.31862e+72, 3420709
6.25674e+32, 1.31765e+72, 3423227
6.2518e+32, 1.31662e+72, 3425929
6.24699e+32, 1.3156e+72, 3428565
6.24218e+32, 1.31459e+72, 3431210
6.23705e+32, 1.31351e+72, 3434030
6.23238e+32, 1.31253e+72, 3436603
6.22729e+32, 1.31145e+72, 3439416
6.22262e+32, 1.31047e+72, 3441996
6.21775e+32, 1.30944e+72, 3444693
6.21294e+32, 1.30843e+72, 3447357
6.20777e+32, 1.30734e+72, 3450230
6.2031e+32, 1.30636e+72, 3452827
6.19849e+32, 1.30539e+72, 3455395
6.19392e+32, 1.30443e+72, 3457945
6.18904e+32, 1.3034e+72, 3460672
6.18422e+32, 1.30238e+72, 3463365
6.17965e+32, 1.30142e+72, 3465929
6.17544e+32, 1.30053e+72, 3468294
6.17109e+32, 1.29962e+72, 3470734
6.16631e+32, 1.29861e+72, 3473427
6.16204e+32, 1.29771e+72, 3475836
6.15616e+32, 1.29647e+72, 3479156
6.15082e+32, 1.29535e+72, 3482177
6.14512e+32, 1.29415e+72, 3485404
6.13918e+32, 1.2929e+72, 3488779
6.13337e+32, 1.29167e+72, 3492082
6.12763e+32, 1.29047e+72, 3495353
6.12195e+32, 1.28927e+72, 3498595
6.11633e+32, 1.28809e+72, 3501812
6.11096e+32, 1.28696e+72, 3504887
6.1053e+32, 1.28576e+72, 3508135
6.09963e+32, 1.28457e+72, 3511399
6.09373e+32, 1.28333e+72, 3514800
6.08811e+32, 1.28214e+72, 3518040
6.08184e+32, 1.28082e+72, 3521668
6.07542e+32, 1.27947e+72, 3525393
6.06905e+32, 1.27813e+72, 3529092
6.06298e+32, 1.27685e+72, 3532626
6.05766e+32, 1.27573e+72, 3535725
6.05161e+32, 1.27446e+72, 3539259
6.04577e+32, 1.27323e+72, 3542677
6.03921e+32, 1.27184e+72, 3546528
6.03299e+32, 1.27054e+72, 3550183
6.02821e+32, 1.26953e+72, 3552997
6.0238e+32, 1.2686e+72, 3555603
6.01921e+32, 1.26763e+72, 3558311
6.0146e+32, 1.26666e+72, 3561039
6.00994e+32, 1.26568e+72, 3563799
6.00509e+32, 1.26466e+72, 3566677
5.9994e+32, 1.26346e+72, 3570060
5.99364e+32, 1.26225e+72, 3573491
5.98902e+32, 1.26127e+72, 3576249
5.98437e+32, 1.26029e+72, 3579029
5.97883e+32, 1.25913e+72, 3582344
5.97321e+32, 1.25794e+72, 3585715
5.96823e+32, 1.2569e+72, 3588704
5.96329e+32, 1.25586e+72, 3591680
5.95858e+32, 1.25485e+72, 3594567
5.95295e+32, 1.25366e+72, 3597963
5.948e+32, 1.25262e+72, 3600958
5.94305e+32, 1.25158e+72, 3603961
5.93859e+32, 1.25064e+72, 3606666
5.93414e+32, 1.2497e+72, 3609372
5.92934e+32, 1.24869e+72, 3612295
5.92467e+32, 1.24771e+72, 3615139
5.92002e+32, 1.24673e+72, 3617980
5.91522e+32, 1.24572e+72, 3620917
5.9107e+32, 1.24476e+72, 3623685
5.90609e+32, 1.24379e+72, 3626512
5.90149e+32, 1.24282e+72, 3629340
5.8969e+32, 1.24186e+72, 3632165
5.89239e+32, 1.24091e+72, 3634946
5.88774e+32, 1.23993e+72, 3637813
5.88324e+32, 1.23898e+72, 3640595
5.87882e+32, 1.23805e+72, 3643336
5.87452e+32, 1.23714e+72, 3646002
5.87013e+32, 1.23622e+72, 3648730
5.86609e+32, 1.23537e+72, 3651244
5.86205e+32, 1.23452e+72, 3653756
5.85791e+32, 1.23365e+72, 3656337
5.85365e+32, 1.23275e+72, 3658999
5.84925e+32, 1.23182e+72, 3661756
5.84476e+32, 1.23088e+72, 3664569
5.84017e+32, 1.22991e+72, 3667444
5.83537e+32, 1.2289e+72, 3670462
5.83051e+32, 1.22788e+72, 3673524
5.82571e+32, 1.22687e+72, 3676547
5.82135e+32, 1.22595e+72, 3679305
5.81666e+32, 1.22496e+72, 3682268
5.81176e+32, 1.22393e+72, 3685374
5.80686e+32, 1.2229e+72, 3688485
5.80182e+32, 1.22184e+72, 3691686
5.79696e+32, 1.22081e+72, 3694781
5.79229e+32, 1.21983e+72, 3697759
5.78749e+32, 1.21882e+72, 3700830
5.78261e+32, 1.21779e+72, 3703951
5.77788e+32, 1.21679e+72, 3706983
5.77325e+32, 1.21582e+72, 3709958
5.76839e+32, 1.2148e+72, 3713080
5.76366e+32, 1.2138e+72, 3716133
1.98449e+33, 7.16442e+72, 3719776
1.98272e+33, 7.15804e+72, 3723090
1.98125e+33, 7.15273e+72, 3725852
1.97933e+33, 7.1458e+72, 3729468
1.97805e+33, 7.14118e+72, 3731880
1.97674e+33, 7.13645e+72, 3734355
1.97532e+33, 7.1313e+72, 3737048
1.9738e+33, 7.12583e+72, 3739921
1.97231e+33, 7.12047e+72, 3742736
1.97098e+33, 7.11566e+72, 3745263
1.96954e+33, 7.11046e+72, 3748004
1.96811e+33, 7.1053e+72, 3750723
1.96651e+33, 7.09951e+72, 3753786
1.96509e+33, 7.09438e+72, 3756498
1.96371e+33, 7.08939e+72, 3759140
1.96231e+33, 7.08434e+72, 3761820
1.96088e+33, 7.07918e+72, 3764566
1.95954e+33, 7.07433e+72, 3767143
1.95815e+33, 7.06935e+72, 3769801
1.95681e+33, 7.06448e+72, 3772396
1.95541e+33, 7.05943e+72, 3775095
1.99392e+33, 7.06188e+72, 3777683
1.99242e+33, 7.05659e+72, 3780514
1.99097e+33, 7.05145e+72, 3783271
1.98945e+33, 7.04606e+72, 3786166
1.98795e+33, 7.04074e+72, 3789026
1.98643e+33, 7.03536e+72, 3791920
1.98491e+33, 7.02999e+72, 3794817
1.98341e+33, 7.02466e+72, 3797697
1.98193e+33, 7.01943e+72, 3800528
1.98048e+33, 7.0143e+72, 3803304
1.97901e+33, 7.00909e+72, 3806132
1.97756e+33, 7.00396e+72, 3808923
1.97609e+33, 6.99874e+72, 3811761
1.97464e+33, 6.9936e+72, 3814562
1.97321e+33, 6.98853e+72, 3817330
1.97176e+33, 6.98339e+72, 3820141
1.97033e+33, 6.97835e+72, 3822901
1.96892e+33, 6.97334e+72, 3825645
1.96741e+33, 6.96801e+72, 3828572
1.96598e+33, 6.96292e+72, 3831370
1.96452e+33, 6.95777e+72, 3834205
1.9629e+33, 6.95203e+72, 3837375
1.96148e+33, 6.94698e+72, 3840163
1.96001e+33, 6.9418e+72, 3843028
1.95856e+33, 6.93665e+72, 3845882
1.95568e+33, 6.92644e+72, 3851551
1.95429e+33, 6.92152e+72, 3854291
1.95278e+33, 6.91618e+72, 3857265
1.95138e+33, 6.91121e+72, 3860037
1.94993e+33, 6.90609e+72, 3862898
1.9485e+33, 6.90102e+72, 3865737
1.94706e+33, 6.89593e+72, 3868589
1.94542e+33, 6.89013e+72, 3871847
1.94411e+33, 6.88547e+72, 3874468
1.94276e+33, 6.88068e+72, 3877165
1.94144e+33, 6.87603e+72, 3879790
1.94007e+33, 6.87117e+72, 3882534
1.93865e+33, 6.86613e+72, 3885381
1.93726e+33, 6.86123e+72, 3888155
1.93586e+33, 6.85626e+72, 3890974
1.93447e+33, 6.85134e+72, 3893771
1.93311e+33, 6.84652e+72, 3896512
1.93173e+33, 6.84162e+72, 3899300
1.93034e+33, 6.83671e+72, 3902099
1.92898e+33, 6.8319e+72, 3904851
1.92765e+33, 6.82718e+72, 3907548
1.9263e+33, 6.8224e+72, 3910286
1.92491e+33, 6.81749e+72, 3913103
1.92343e+33, 6.81223e+72, 3916124
1.92221e+33, 6.80793e+72, 3918598
1.92083e+33, 6.80304e+72, 3921414
1.91882e+33, 6.79592e+72, 3925520
1.91751e+33, 6.79127e+72, 3928210
1.91614e+33, 6.7864e+72, 3931027
1.91475e+33, 6.7815e+72, 3933871
1.91322e+33, 6.77606e+72, 3937027
1.91208e+33, 6.77202e+72, 3939375
1.91087e+33, 6.76776e+72, 3941857
1.90948e+33, 6.76283e+72, 3944728
1.90816e+33, 6.75815e+72, 3947463
1.90681e+33, 6.75336e+72, 3950260
1.90549e+33, 6.74869e+72, 3952994
1.90417e+33, 6.74401e+72, 3955735
1.90282e+33, 6.73922e+72, 3958547
1.90153e+33, 6.73467e+72, 3961226
1.9002e+33, 6.72996e+72, 3963996
1.89886e+33, 6.72521e+72, 3966798
1.89749e+33, 6.72036e+72, 3969659
1.89613e+33, 6.71555e+72, 3972500
1.89477e+33, 6.71071e+72, 3975364
1.89341e+33, 6.7059e+72, 3978218
1.892e+33, 6.70093e+72, 3981167
1.89062e+33, 6.69602e+72, 3984088
1.88921e+33, 6.69102e+72, 3987063
1.88789e+33, 6.68638e+72, 3989835
1.88654e+33, 6.68158e+72, 3992698
1.88522e+33, 6.6769e+72, 3995495
1.8839e+33, 6.67224e+72, 3998290
1.88256e+33, 6.66748e+72, 4001143
1.88126e+33, 6.66288e+72, 4003904
1.87995e+33, 6.65824e+72, 4006695
1.87862e+33, 6.65352e+72, 4009535
1.8773e+33, 6.64885e+72, 4012356
1.876e+33, 6.64425e+72, 4015130
1.87475e+33, 6.63982e+72, 4017808
1.87354e+33, 6.63553e+72, 4020407
1.8723e+33, 6.63114e+72, 4023071
1.8711e+33, 6.6269e+72, 4025645
1.86975e+33, 6.62211e+72, 4028552
1.8685e+33, 6.61768e+72, 4031250
1.86727e+33, 6.61334e+72, 4033900
1.86604e+33, 6.60899e+72, 4036554
1.86474e+33, 6.60437e+72, 4039377
1.86347e+33, 6.59989e+72, 4042120
1.86215e+33, 6.59521e+72, 4044986
1.86087e+33, 6.59068e+72, 4047765
1.85956e+33, 6.58601e+72, 4050636
1.85828e+33, 6.5815e+72, 4053413
1.85699e+33, 6.57693e+72, 4056230
1.85568e+33, 6.5723e+72, 4059088
1.85444e+33, 6.56789e+72, 4061811
1.85318e+33, 6.56342e+72, 4064580
1.85187e+33, 6.55878e+72, 4067456
1.85056e+33, 6.55416e+72, 4070323
1.84926e+33, 6.54954e+72, 4073194
