2.54546e+40, 1.09781e+87, 2466872
2.54273e+40, 1.09663e+87, 2469518
2.53997e+40, 1.09544e+87, 2472205
2.53726e+40, 1.09427e+87, 2474849
2.53435e+40, 1.09302e+87, 2477686
2.5318e+40, 1.09192e+87, 2480182
2.52913e+40, 1.09077e+87, 2482798
2.52457e+40, 1.0888e+87, 2487291
2.52187e+40, 1.08764e+87, 2489945
2.51921e+40, 1.08649e+87, 2492575
2.51415e+40, 1.0843e+87, 2497597
2.51158e+40, 1.0832e+87, 2500148
2.50891e+40, 1.08204e+87, 2502813
2.50385e+40, 1.07986e+87, 2507870
2.50134e+40, 1.07878e+87, 2510385
2.49881e+40, 1.07763e+87, 2513062
2.49386e+40, 1.0755e+87, 2518048
2.49142e+40, 1.07444e+87, 2520518
2.48903e+40, 1.07341e+87, 2522937
2.48648e+40, 1.07231e+87, 2525528
2.48388e+40, 1.07119e+87, 2528164
2.48119e+40, 1.07004e+87, 2530895
2.47864e+40, 1.06894e+87, 2533501
2.47585e+40, 1.06773e+87, 2536355
2.47274e+40, 1.0664e+87, 2539539
2.47014e+40, 1.06528e+87, 2542210
2.46788e+40, 1.0643e+87, 2544543
2.46547e+40, 1.06326e+87, 2547025
2.46298e+40, 1.06219e+87, 2549606
2.46043e+40, 1.06108e+87, 2552252
2.45793e+40, 1.06001e+87, 2554842
2.45558e+40, 1.059e+87, 2557284
2.4532e+40, 1.05797e+87, 2559769
2.45092e+40, 1.05698e+87, 2562151
2.44531e+40, 1.05456e+87, 2568033
2.44313e+40, 1.05363e+87, 2570319
2.44091e+40, 1.05267e+87, 2572661
2.43864e+40, 1.05169e+87, 2575053
2.43472e+40, 1.05e+87, 2579195
2.43238e+40, 1.04899e+87, 2581679
2.42818e+40, 1.04718e+87, 2586145
2.42589e+40, 1.04619e+87, 2588588
2.42345e+40, 1.04514e+87, 2591197
2.42116e+40, 1.04415e+87, 2593648
2.41885e+40, 1.04316e+87, 2596117
2.41648e+40, 1.04213e+87, 2598667
2.41402e+40, 1.04107e+87, 2601317
2.41157e+40, 1.04001e+87, 2603958
2.40925e+40, 1.03901e+87, 2606469
2.40649e+40, 1.03782e+87, 2609457
2.40404e+40, 1.03677e+87, 2612109
2.40152e+40, 1.03568e+87, 2614853
2.39895e+40, 1.03457e+87, 2617654
2.39654e+40, 1.03353e+87, 2620293
2.39412e+40, 1.03249e+87, 2622938
2.39174e+40, 1.03146e+87, 2625544
2.38736e+40, 1.02957e+87, 2630367
2.38524e+40, 1.02866e+87, 2632707
2.38198e+40, 1.02725e+87, 2636308
2.37986e+40, 1.02634e+87, 2638655
2.37589e+40, 1.02463e+87, 2643057
2.3735e+40, 1.0236e+87, 2645724
2.36993e+40, 1.02206e+87, 2649711
2.36758e+40, 1.02104e+87, 2652343
2.36344e+40, 1.01926e+87, 2656986
2.36103e+40, 1.01822e+87, 2659700
2.35863e+40, 1.01719e+87, 2662399
2.35629e+40, 1.01617e+87, 2665053
2.35384e+40, 1.01512e+87, 2667824
2.34988e+40, 1.01341e+87, 2672316
2.34764e+40, 1.01244e+87, 2674867
2.3453e+40, 1.01144e+87, 2677534
2.3428e+40, 1.01036e+87, 2680396
2.33896e+40, 1.0087e+87, 2684797
2.33678e+40, 1.00776e+87, 2687302
2.33442e+40, 1.00674e+87, 2690014
2.33231e+40, 1.00583e+87, 2692448
2.33017e+40, 1.00491e+87, 2694917
2.3279e+40, 1.00393e+87, 2697552
2.32569e+40, 1.00298e+87, 2700111
2.32336e+40, 1.00197e+87, 2702820
2.32102e+40, 1.00096e+87, 2705547
2.31861e+40, 9.99926e+86, 2708353
2.31639e+40, 9.98967e+86, 2710954
2.31425e+40, 9.98042e+86, 2713466
2.31217e+40, 9.97149e+86, 2715896
2.30998e+40, 9.96202e+86, 2718477
2.30644e+40, 9.94676e+86, 2722649
2.30443e+40, 9.93809e+86, 2725024
2.30224e+40, 9.92865e+86, 2727614
2.29988e+40, 9.91847e+86, 2730414
2.29771e+40, 9.90911e+86, 2732995
2.29547e+40, 9.89946e+86, 2735657
2.29326e+40, 9.88994e+86, 2738291
2.29012e+40, 9.87638e+86, 2742050
2.28796e+40, 9.86706e+86, 2744641
2.28542e+40, 9.85611e+86, 2747689
2.28131e+40, 9.83837e+86, 2752645
2.27913e+40, 9.82898e+86, 2755274
2.2757e+40, 9.8142e+86, 2759423
2.27356e+40, 9.80495e+86, 2762026
2.27045e+40, 9.79156e+86, 2765805
2.2685e+40, 9.78312e+86, 2768190
2.26507e+40, 9.76834e+86, 2772378
2.26303e+40, 9.75957e+86, 2774870
2.2593e+40, 9.74346e+86, 2779457
2.25725e+40, 9.73461e+86, 2781984
2.2551e+40, 9.72534e+86, 2784637
2.25201e+40, 9.71201e+86, 2788459
2.24993e+40, 9.70305e+86, 2791033
2.24777e+40, 9.69374e+86, 2793714
2.24563e+40, 9.6845e+86, 2796378
2.24345e+40, 9.67512e+86, 2799090
2.24136e+40, 9.6661e+86, 2801702
2.2392e+40, 9.65678e+86, 2804405
2.23705e+40, 9.64752e+86, 2807097
2.23493e+40, 9.63836e+86, 2809765
2.23287e+40, 9.62949e+86, 2812354
2.23071e+40, 9.62017e+86, 2815079
2.22841e+40, 9.61023e+86, 2817989
2.22627e+40, 9.60101e+86, 2820696
2.22415e+40, 9.59189e+86, 2823379
2.22201e+40, 9.58265e+86, 2826102
2.22005e+40, 9.57419e+86, 2828599
2.21801e+40, 9.56539e+86, 2831200
2.21588e+40, 9.55622e+86, 2833917
2.21378e+40, 9.54715e+86, 2836608
2.21168e+40, 9.53809e+86, 2839305
2.2096e+40, 9.52911e+86, 2841978
2.20752e+40, 9.52014e+86, 2844656
2.20535e+40, 9.5108e+86, 2847450
2.20333e+40, 9.5021e+86, 2850057
2.20129e+40, 9.49328e+86, 2852706
2.19925e+40, 9.48449e+86, 2855350
2.19526e+40, 9.46729e+86, 2860537
2.19316e+40, 9.45824e+86, 2863273
2.19012e+40, 9.44511e+86, 2867254
2.18827e+40, 9.43712e+86, 2869681
2.18515e+40, 9.42369e+86, 2873771
2.18316e+40, 9.4151e+86, 2876393
2.18023e+40, 9.40248e+86, 2880254
2.17835e+40, 9.39437e+86, 2882742
2.17574e+40, 9.38309e+86, 2886206
2.17396e+40, 9.37545e+86, 2888559
2.17194e+40, 9.36672e+86, 2891250
2.16992e+40, 9.35803e+86, 2893937
2.16786e+40, 9.34913e+86, 2896690
2.16381e+40, 9.33165e+86, 2902118
2.16189e+40, 9.32339e+86, 2904688
2.15995e+40, 9.31503e+86, 2907295
2.15799e+40, 9.30655e+86, 2909942
2.1553e+40, 9.29495e+86, 2913574
2.15342e+40, 9.28683e+86, 2916122
2.15148e+40, 9.27846e+86, 2918752
2.14891e+40, 9.26741e+86, 2922234
2.14717e+40, 9.25987e+86, 2924612
2.14529e+40, 9.25177e+86, 2927173
2.14273e+40, 9.24074e+86, 2930667
2.14098e+40, 9.23322e+86, 2933055
2.13938e+40, 9.22631e+86, 2935251
2.13763e+40, 9.21876e+86, 2937654
2.1359e+40, 9.21131e+86, 2940032
2.1343e+40, 9.2044e+86, 2942238
2.13171e+40, 9.19321e+86, 2945819
2.12989e+40, 9.18538e+86, 2948330
2.12709e+40, 9.1733e+86, 2952212
2.12517e+40, 9.16502e+86, 2954880
2.12342e+40, 9.15748e+86, 2957313
2.12152e+40, 9.14927e+86, 2959967
2.11958e+40, 9.14093e+86, 2962668
2.11719e+40, 9.1306e+86, 2966018
2.11522e+40, 9.12212e+86, 2968777
2.11342e+40, 9.11433e+86, 2971315
2.11151e+40, 9.1061e+86, 2973998
2.10969e+40, 9.09827e+86, 2976558
2.10802e+40, 9.09103e+86, 2978928
2.10631e+40, 9.08368e+86, 2981339
2.10465e+40, 9.07652e+86, 2983690
2.10193e+40, 9.06477e+86, 2987559
2.1001e+40, 9.05692e+86, 2990150
2.09825e+40, 9.04892e+86, 2992792
2.0963e+40, 9.04049e+86, 2995582
2.0945e+40, 9.03275e+86, 2998150
2.09266e+40, 9.02482e+86, 3000785
2.09081e+40, 9.01684e+86, 3003439
2.08903e+40, 9.00918e+86, 3005994
2.08719e+40, 9.00122e+86, 3008650
2.08325e+40, 8.98421e+86, 3014347
2.08136e+40, 8.97609e+86, 3017075
2.07953e+40, 8.96818e+86, 3019736
2.07622e+40, 8.95392e+86, 3024544
2.07452e+40, 8.94659e+86, 3027022
2.07143e+40, 8.93324e+86, 3031546
2.06967e+40, 8.92565e+86, 3034124
2.06707e+40, 8.91445e+86, 3037936
2.06523e+40, 8.90652e+86, 3040642
2.06236e+40, 8.89415e+86, 3044872
2.06055e+40, 8.88633e+86, 3047551
2.05849e+40, 8.87745e+86, 3050600
2.05681e+40, 8.8702e+86, 3053091
2.05448e+40, 8.86016e+86, 3056551
2.05288e+40, 8.85326e+86, 3058935
2.05111e+40, 8.84562e+86, 3061575
2.04903e+40, 8.83666e+86, 3064679
2.04724e+40, 8.82893e+86, 3067364
2.04516e+40, 8.81998e+86, 3070475
2.04343e+40, 8.81251e+86, 3073080
2.0415e+40, 8.80419e+86, 3075983
2.03976e+40, 8.79668e+86, 3078609
2.03782e+40, 8.78831e+86, 3081539
2.03605e+40, 8.78067e+86, 3084221
2.03388e+40, 8.77132e+86, 3087508
2.03209e+40, 8.76362e+86, 3090223
2.02966e+40, 8.75313e+86, 3093925
2.028e+40, 8.74598e+86, 3096455
2.02633e+40, 8.73875e+86, 3099016
2.02327e+40, 8.72556e+86, 3103700
2.02159e+40, 8.71832e+86, 3106280
2.01845e+40, 8.70476e+86, 3111119
2.01665e+40, 8.69699e+86, 3113899
2.01496e+40, 8.68971e+86, 3116505
2.01324e+40, 8.68228e+86, 3119175
2.01156e+40, 8.67504e+86, 3121775
2.00987e+40, 8.66776e+86, 3124398
2.00758e+40, 8.65789e+86, 3127960
2.00579e+40, 8.65017e+86, 3130750
2.00399e+40, 8.64238e+86, 3133573
2.00214e+40, 8.63441e+86, 3136468
2.00053e+40, 8.62747e+86, 3138988
1.99889e+40, 8.6204e+86, 3141565
1.99682e+40, 8.61147e+86, 3144822
1.99499e+40, 8.60359e+86, 3147702
1.99345e+40, 8.59696e+86, 3150128
1.99146e+40, 8.58836e+86, 3153282
1.98992e+40, 8.58172e+86, 3155725
1.98824e+40, 8.57448e+86, 3158389
1.98656e+40, 8.56725e+86, 3161052
1.98494e+40, 8.56025e+86, 3163639
1.98327e+40, 8.55304e+86, 3166307
1.98163e+40, 8.54596e+86, 3168930
1.97916e+40, 8.53532e+86, 3172878
1.97762e+40, 8.52867e+86, 3175352
1.97599e+40, 8.52166e+86, 3177966
1.97381e+40, 8.51225e+86, 3181478
1.97223e+40, 8.50544e+86, 3184026
1.97059e+40, 8.49837e+86, 3186674
1.96848e+40, 8.48926e+86, 3190092
1.96685e+40, 8.48225e+86, 3192729
1.96543e+40, 8.47609e+86, 3195051
1.96397e+40, 8.46979e+86, 3197426
1.96244e+40, 8.46323e+86, 3199904
1.96098e+40, 8.45692e+86, 3202293
1.95946e+40, 8.45038e+86, 3204770
1.95806e+40, 8.44431e+86, 3207076
1.95664e+40, 8.43818e+86, 3209403
1.95502e+40, 8.43121e+86, 3212059
1.9536e+40, 8.42511e+86, 3214385
1.95208e+40, 8.41855e+86, 3216887
1.95049e+40, 8.41168e+86, 3219514
1.94886e+40, 8.40464e+86, 3222214
1.94725e+40, 8.39771e+86, 3224871
1.94573e+40, 8.39116e+86, 3227390
1.94418e+40, 8.38446e+86, 3229968
1.94167e+40, 8.37366e+86, 3234133
1.94006e+40, 8.36669e+86, 3236826
1.93757e+40, 8.35597e+86, 3240982
1.93606e+40, 8.34945e+86, 3243511
1.93448e+40, 8.34262e+86, 3246168
1.93288e+40, 8.33572e+86, 3248854
1.93034e+40, 8.32478e+86, 3253123
1.92888e+40, 8.3185e+86, 3255578
1.9269e+40, 8.30995e+86, 3258930
1.92564e+40, 8.30451e+86, 3261065
1.92419e+40, 8.29824e+86, 3263528
1.92154e+40, 8.28682e+86, 3268026
1.91991e+40, 8.2798e+86, 3270794
1.91832e+40, 8.27293e+86, 3273512
1.91545e+40, 8.26055e+86, 3278418
1.91388e+40, 8.25381e+86, 3281097
1.91227e+40, 8.24685e+86, 3283866
1.90958e+40, 8.23523e+86, 3288497
1.90806e+40, 8.22869e+86, 3291111
1.9063e+40, 8.22112e+86, 3294141
1.90484e+40, 8.21483e+86, 3296665
1.90155e+40, 8.20061e+86, 3302381
1.90056e+40, 8.19637e+86, 3304090
1.89912e+40, 8.19013e+86, 3306606
1.89682e+40, 8.18023e+86, 3310607
1.89541e+40, 8.17415e+86, 3313071
1.89357e+40, 8.16622e+86, 3316288
1.89212e+40, 8.15994e+86, 3318838
1.89065e+40, 8.15363e+86, 3321408
1.88824e+40, 8.14322e+86, 3325653
1.88699e+40, 8.13783e+86, 3327859
1.88563e+40, 8.13196e+86, 3330259
1.88384e+40, 8.12426e+86, 3333417
1.88257e+40, 8.11878e+86, 3335667
1.88121e+40, 8.11288e+86, 3338091
1.87988e+40, 8.10717e+86, 3340444
1.87842e+40, 8.10086e+86, 3343044
1.8769e+40, 8.0943e+86, 3345752
1.87539e+40, 8.08781e+86, 3348439
1.87386e+40, 8.08122e+86, 3351171
1.87227e+40, 8.07436e+86, 3354017
1.87084e+40, 8.06816e+86, 3356592
1.86932e+40, 8.06162e+86, 3359315
1.86783e+40, 8.05519e+86, 3361999
1.86637e+40, 8.0489e+86, 3364624
1.86254e+40, 8.03236e+86, 3371552
1.86107e+40, 8.02603e+86, 3374214
1.85956e+40, 8.01952e+86, 3376951
1.8582e+40, 8.01367e+86, 3379416
1.8568e+40, 8.00761e+86, 3381973
1.85533e+40, 8.0013e+86, 3384644
1.85384e+40, 7.99486e+86, 3387370
1.85235e+40, 7.98842e+86, 3390097
1.85081e+40, 7.98181e+86, 3392906
1.84941e+40, 7.97577e+86, 3395475
1.84793e+40, 7.96937e+86, 3398204
1.84659e+40, 7.9636e+86, 3400665
1.84519e+40, 7.95757e+86, 3403241
1.84374e+40, 7.9513e+86, 3405925
1.84142e+40, 7.94131e+86, 3410208
1.83994e+40, 7.93494e+86, 3412948
1.83761e+40, 7.92486e+86, 3417290
1.83622e+40, 7.91889e+86, 3419865
1.83479e+40, 7.9127e+86, 3422540
1.83325e+40, 7.90606e+86, 3425414
1.83189e+40, 7.9002e+86, 3427956
1.83046e+40, 7.89403e+86, 3430637
1.82908e+40, 7.88807e+86, 3433227
1.82765e+40, 7.8819e+86, 3435915
1.82629e+40, 7.87604e+86, 3438470
1.82491e+40, 7.87008e+86, 3441074
1.82351e+40, 7.86404e+86, 3443716
1.82165e+40, 7.85604e+86, 3447226
1.8203e+40, 7.85023e+86, 3449775
1.81891e+40, 7.84422e+86, 3452419
1.81644e+40, 7.83356e+86, 3457119
1.81507e+40, 7.82766e+86, 3459723
1.81365e+40, 7.82156e+86, 3462420
1.811e+40, 7.81014e+86, 3467486
1.80968e+40, 7.80444e+86, 3470018
1.80724e+40, 7.79392e+86, 3474701
1.80586e+40, 7.78793e+86, 3477372
1.80364e+40, 7.77837e+86, 3481645
1.80226e+40, 7.7724e+86, 3484319
1.80014e+40, 7.76326e+86, 3488421
1.79873e+40, 7.75719e+86, 3491154
1.79732e+40, 7.75113e+86, 3493880
1.79593e+40, 7.74513e+86, 3496591
1.79469e+40, 7.73978e+86, 3499004
1.79342e+40, 7.73429e+86, 3501491
1.79075e+40, 7.7228e+86, 3506699
1.7894e+40, 7.71697e+86, 3509350
1.78802e+40, 7.71102e+86, 3512057
1.78661e+40, 7.70492e+86, 3514838
1.78518e+40, 7.69876e+86, 3517651
1.7839e+40, 7.69323e+86, 3520177
1.78255e+40, 7.68744e+86, 3522831
1.7812e+40, 7.68161e+86, 3525504
1.77861e+40, 7.67044e+86, 3530637
1.77725e+40, 7.66457e+86, 3533340
1.77588e+40, 7.65865e+86, 3536073
1.77324e+40, 7.64726e+86, 3541339
1.77198e+40, 7.64185e+86, 3543847
1.77062e+40, 7.63597e+86, 3546573
1.7683e+40, 7.62596e+86, 3551228
1.76708e+40, 7.62069e+86, 3553687
1.76586e+40, 7.61546e+86, 3556127
1.76453e+40, 7.6097e+86, 3558818
1.76316e+40, 7.60382e+86, 3561572
1.76185e+40, 7.59816e+86, 3564223
1.76055e+40, 7.59255e+86, 3566858
1.75922e+40, 7.58681e+86, 3569556
1.75787e+40, 7.581e+86, 3572290
1.75661e+40, 7.57556e+86, 3574858
1.75532e+40, 7.57e+86, 3577480
1.75397e+40, 7.56418e+86, 3580233
1.75266e+40, 7.55854e+86, 3582907
1.75142e+40, 7.55319e+86, 3585444
1.74894e+40, 7.54247e+86, 3590539
1.74773e+40, 7.53724e+86, 3593031
1.74646e+40, 7.53177e+86, 3595639
1.74518e+40, 7.52624e+86, 3598280
1.74362e+40, 7.51954e+86, 3601489
1.74165e+40, 7.51104e+86, 3605562
1.74042e+40, 7.50574e+86, 3608109
1.73845e+40, 7.49721e+86, 3612214
1.73721e+40, 7.49188e+86, 3614784
1.73542e+40, 7.48416e+86, 3618514
1.73418e+40, 7.4788e+86, 3621105
1.73288e+40, 7.47323e+86, 3623805
1.7316e+40, 7.46768e+86, 3626499
1.73032e+40, 7.46216e+86, 3629184
1.72904e+40, 7.45666e+86, 3631861
1.72621e+40, 7.44446e+86, 3637810
1.72521e+40, 7.44012e+86, 3639934
1.72396e+40, 7.43475e+86, 3642563
1.72269e+40, 7.42928e+86, 3645245
1.72144e+40, 7.42385e+86, 3647912
1.72016e+40, 7.4183e+86, 3650638
1.71888e+40, 7.4128e+86, 3653346
1.71762e+40, 7.40737e+86, 3656026
1.71629e+40, 7.40164e+86, 3658854
1.71491e+40, 7.39567e+86, 3661809
1.71384e+40, 7.39105e+86, 3664098
1.71255e+40, 7.38548e+86, 3666861
1.71141e+40, 7.3806e+86, 3669286
1.71031e+40, 7.37586e+86, 3671645
1.70913e+40, 7.37073e+86, 3674198
1.70786e+40, 7.36527e+86, 3676924
1.70661e+40, 7.35988e+86, 3679617
1.70524e+40, 7.35399e+86, 3682566
1.70428e+40, 7.34982e+86, 3684652
1.70312e+40, 7.34484e+86, 3687153
1.70199e+40, 7.33997e+86, 3689596
1.70069e+40, 7.33436e+86, 3692422
1.69961e+40, 7.32971e+86, 3694764
1.69856e+40, 7.32519e+86, 3697044
1.69723e+40, 7.31945e+86, 3699942
1.69636e+40, 7.31568e+86, 3701849
1.6954e+40, 7.31154e+86, 3703944
1.69435e+40, 7.307e+86, 3706246
1.69325e+40, 7.30228e+86, 3708642
1.69214e+40, 7.29747e+86, 3711088
1.69088e+40, 7.29206e+86, 3713839
1.68981e+40, 7.28745e+86, 3716190
1.68849e+40, 7.28175e+86, 3719098
1.68747e+40, 7.27735e+86, 3721344
1.68652e+40, 7.27324e+86, 3723450
1.68514e+40, 7.26731e+86, 3726486
1.68393e+40, 7.26223e+86, 3729095
1.68274e+40, 7.25709e+86, 3731734
1.68164e+40, 7.25233e+86, 3734186
1.68047e+40, 7.24728e+86, 3736786
1.67927e+40, 7.2421e+86, 3739458
1.67821e+40, 7.23753e+86, 3741821
1.67713e+40, 7.23288e+86, 3744226
1.67598e+40, 7.22792e+86, 3746793
1.67479e+40, 7.22278e+86, 3749461
1.67358e+40, 7.2176e+86, 3752155
1.67242e+40, 7.21258e+86, 3754763
1.67125e+40, 7.2075e+86, 3757408
1.67008e+40, 7.2025e+86, 3760018
1.66893e+40, 7.19753e+86, 3762614
1.66772e+40, 7.1923e+86, 3765352
1.66653e+40, 7.18716e+86, 3768043
1.66533e+40, 7.18201e+86, 3770748
1.66414e+40, 7.17686e+86, 3773453
1.66293e+40, 7.17165e+86, 3776191
1.66176e+40, 7.16661e+86, 3778851
1.66033e+40, 7.16042e+86, 3782114
1.6591e+40, 7.15513e+86, 3784913
1.65797e+40, 7.15024e+86, 3787501
1.65682e+40, 7.1453e+86, 3790117
1.65564e+40, 7.14021e+86, 3792823
1.65441e+40, 7.13489e+86, 3795650
1.65333e+40, 7.13024e+86, 3798125
1.65217e+40, 7.12526e+86, 3800780
1.65102e+40, 7.1203e+86, 3803427
1.64988e+40, 7.11535e+86, 3806071
1.64873e+40, 7.1104e+86, 3808721
1.64756e+40, 7.10536e+86, 3811422
1.64642e+40, 7.10044e+86, 3814065
1.64494e+40, 7.09404e+86, 3817504
1.64385e+40, 7.08937e+86, 3820022
1.64272e+40, 7.08449e+86, 3822652
1.64158e+40, 7.07959e+86, 3825298
1.64047e+40, 7.07478e+86, 3827900
1.63935e+40, 7.06993e+86, 3830523
1.63828e+40, 7.06535e+86, 3833005
1.63711e+40, 7.06029e+86, 3835755
1.63594e+40, 7.05524e+86, 3838497
1.63478e+40, 7.05025e+86, 3841216
1.63363e+40, 7.04528e+86, 3843928
1.63236e+40, 7.03979e+86, 3846924
1.6312e+40, 7.03479e+86, 3849656
1.62995e+40, 7.02942e+86, 3852600
1.62859e+40, 7.02355e+86, 3855820
1.62747e+40, 7.01873e+86, 3858468
1.62645e+40, 7.01432e+86, 3860892
1.62534e+40, 7.00954e+86, 3863527
1.62421e+40, 7.00465e+86, 3866223
1.62306e+40, 6.9997e+86, 3868958
1.62196e+40, 6.99496e+86, 3871577
1.62082e+40, 6.99005e+86, 3874296
1.61974e+40, 6.98539e+86, 3876884
1.61861e+40, 6.9805e+86, 3879601
1.61746e+40, 6.97556e+86, 3882347
1.61633e+40, 6.97068e+86, 3885066
1.6152e+40, 6.96578e+86, 3887796
1.6141e+40, 6.96107e+86, 3890427
1.61303e+40, 6.95646e+86, 3893004
1.61192e+40, 6.95167e+86, 3895690
1.82404e+40, 7.07237e+86, 3898195
1.82279e+40, 7.0675e+86, 3900886
1.82158e+40, 7.06281e+86, 3903475
1.82036e+40, 7.05808e+86, 3906091
1.81867e+40, 7.05155e+86, 3909707
1.8175e+40, 7.047e+86, 3912233
1.81576e+40, 7.04025e+86, 3915983
1.81452e+40, 7.03546e+86, 3918650
1.81265e+40, 7.02818e+86, 3922705
1.81145e+40, 7.02353e+86, 3925304
1.80948e+40, 7.01591e+86, 3929566
1.80828e+40, 7.01124e+86, 3932187
1.80653e+40, 7.00446e+86, 3935992
1.80532e+40, 6.99977e+86, 3938631
1.80316e+40, 6.99139e+86, 3943350
1.8019e+40, 6.9865e+86, 3946109
1.80001e+40, 6.97918e+86, 3950251
1.79882e+40, 6.97459e+86, 3952849
1.79678e+40, 6.96667e+86, 3957340
1.79557e+40, 6.96196e+86, 3960021
1.79434e+40, 6.95719e+86, 3962733
1.7922e+40, 6.94889e+86, 3967470
1.79102e+40, 6.94434e+86, 3970066
1.78898e+40, 6.9364e+86, 3974611
1.7878e+40, 6.93185e+86, 3977223
1.78664e+40, 6.92733e+86, 3979816
1.78542e+40, 6.92263e+86, 3982515
1.78369e+40, 6.91592e+86, 3986382
1.78254e+40, 6.91144e+86, 3988967
1.78051e+40, 6.90359e+86, 3993503
1.7793e+40, 6.89888e+86, 3996228
1.77807e+40, 6.89414e+86, 3998978
1.77571e+40, 6.88495e+86, 4004314
1.77455e+40, 6.88048e+86, 4006912
1.77336e+40, 6.87587e+86, 4009601
1.77139e+40, 6.86822e+86, 4014066
1.77033e+40, 6.8641e+86, 4016476
1.76848e+40, 6.85694e+86, 4020668
1.76735e+40, 6.85256e+86, 4023243
1.76531e+40, 6.84465e+86, 4027890
1.76426e+40, 6.84059e+86, 4030281
1.76286e+40, 6.83513e+86, 4033501
1.76175e+40, 6.83086e+86, 4036023
1.7606e+40, 6.8264e+86, 4038661
1.75958e+40, 6.82244e+86, 4041003
1.75846e+40, 6.81808e+86, 4043585
1.75733e+40, 6.81368e+86, 4046196
1.75618e+40, 6.80924e+86, 4048838
1.75499e+40, 6.80464e+86, 4051572
1.75383e+40, 6.80013e+86, 4054258
1.75267e+40, 6.79561e+86, 4056954
1.75152e+40, 6.79118e+86, 4059603
1.75036e+40, 6.78666e+86, 4062307
1.74919e+40, 6.78216e+86, 4065004
1.74811e+40, 6.77796e+86, 4067522
1.74698e+40, 6.77355e+86, 4070167
1.74577e+40, 6.76888e+86, 4072979
1.74447e+40, 6.76384e+86, 4076010
1.74335e+40, 6.7595e+86, 4078627
1.74223e+40, 6.75515e+86, 4081255
1.74114e+40, 6.75093e+86, 4083808
1.74009e+40, 6.74686e+86, 4086270
1.73884e+40, 6.74202e+86, 4089206
1.73769e+40, 6.73755e+86, 4091915
1.73628e+40, 6.73209e+86, 4095236
1.73531e+40, 6.72834e+86, 4097517
1.73422e+40, 6.72409e+86, 4100109
1.73315e+40, 6.71996e+86, 4102631
1.73209e+40, 6.71585e+86, 4105140
1.73077e+40, 6.71071e+86, 4108284
1.72978e+40, 6.70688e+86, 4110632
1.72857e+40, 6.70221e+86, 4113496
1.72726e+40, 6.69713e+86, 4116616
1.72592e+40, 6.69191e+86, 4119824
1.72454e+40, 6.68657e+86, 4123114
1.72328e+40, 6.68163e+86, 4126162
1.72221e+40, 6.67751e+86, 4128708
1.72101e+40, 6.67284e+86, 4131597
1.71966e+40, 6.66761e+86, 4134837
1.71857e+40, 6.66339e+86, 4137457
1.71754e+40, 6.65939e+86, 4139944
1.71641e+40, 6.65502e+86, 4142662
1.71529e+40, 6.65067e+86, 4145373
1.71417e+40, 6.64632e+86, 4148082
1.71309e+40, 6.64214e+86, 4150696
1.71198e+40, 6.63782e+86, 4153399
1.71088e+40, 6.63357e+86, 4156059
1.70921e+40, 6.62709e+86, 4160119
1.7071e+40, 6.61891e+86, 4165261
1.70625e+40, 6.61561e+86, 4167337
1.70515e+40, 6.61134e+86, 4170033
1.70406e+40, 6.60713e+86, 4172691
1.70261e+40, 6.60149e+86, 4176253
1.70153e+40, 6.5973e+86, 4178904
1.70043e+40, 6.59304e+86, 4181609
1.69919e+40, 6.58822e+86, 4184663
1.69813e+40, 6.58412e+86, 4187271
1.69706e+40, 6.57996e+86, 4189918
1.6957e+40, 6.57471e+86, 4193266
1.69461e+40, 6.57049e+86, 4195959
1.69354e+40, 6.56634e+86, 4198610
1.69229e+40, 6.56147e+86, 4201728
1.69123e+40, 6.55735e+86, 4204365
1.69014e+40, 6.55313e+86, 4207074
1.68903e+40, 6.54884e+86, 4209832
1.68795e+40, 6.54466e+86, 4212519
1.68653e+40, 6.53916e+86, 4216062
1.68549e+40, 6.53512e+86, 4218666
1.68439e+40, 6.53084e+86, 4221430
1.68332e+40, 6.52668e+86, 4224124
1.68223e+40, 6.52249e+86, 4226838
1.68113e+40, 6.51819e+86, 4229625
1.68008e+40, 6.51413e+86, 4232263
1.67894e+40, 6.5097e+86, 4235144
1.67791e+40, 6.50572e+86, 4237731
1.67694e+40, 6.50195e+86, 4240191
1.67582e+40, 6.49761e+86, 4243022
1.67458e+40, 6.49281e+86, 4246159
1.67356e+40, 6.48884e+86, 4248756
1.67246e+40, 6.48459e+86, 4251543
1.67116e+40, 6.47955e+86, 4254847
1.66991e+40, 6.47472e+86, 4258022
1.66874e+40, 6.47018e+86, 4261008
1.6675e+40, 6.46537e+86, 4264182
1.66634e+40, 6.46086e+86, 4267153
1.66524e+40, 6.4566e+86, 4269972
1.6642e+40, 6.45257e+86, 4272640
1.66312e+40, 6.44839e+86, 4275405
1.66205e+40, 6.44423e+86, 4278165
1.66091e+40, 6.4398e+86, 4281108
1.65983e+40, 6.43563e+86, 4283884
1.65875e+40, 6.43144e+86, 4286678
1.65784e+40, 6.42792e+86, 4289025
1.62918e+40, 7.0475e+86, 4291685
1.62815e+40, 7.04306e+86, 4294393
1.62712e+40, 7.03859e+86, 4297118
1.62609e+40, 7.03411e+86, 4299859
1.62509e+40, 7.02982e+86, 4302483
1.62409e+40, 7.02548e+86, 4305136
1.62308e+40, 7.0211e+86, 4307823
1.62207e+40, 7.01674e+86, 4310501
