[polyscope] Backend: openGL3_glfw -- Loaded openGL version: 4.1 (Core Profile) Mesa 23.2.1-1ubuntu3.1~22.04.3
3.81645e+15, 3.4473e+36, 343116
3.76148e+15, 3.39764e+36, 348131
3.70969e+15, 3.35109e+36, 352967
3.65863e+15, 3.30496e+36, 357893
3.61499e+15, 3.26555e+36, 362213
3.56932e+15, 3.22429e+36, 366848
3.5235e+15, 3.18289e+36, 371619
3.47868e+15, 3.1424e+36, 376407
3.42928e+15, 3.09935e+36, 381636
3.38481e+15, 3.05916e+36, 386650
3.39261e+15, 3.03205e+36, 391614
3.34308e+15, 2.99218e+36, 396835
3.30386e+15, 2.95708e+36, 401546
3.26238e+15, 2.91983e+36, 406669
3.22223e+15, 2.88389e+36, 411736
3.18285e+15, 2.84865e+36, 416830
3.14618e+15, 2.81583e+36, 421688
3.11064e+15, 2.78403e+36, 426505
3.07645e+15, 2.75342e+36, 431246
3.03928e+15, 2.72016e+36, 436519
3.00642e+15, 2.69074e+36, 441292
2.974e+15, 2.66173e+36, 446102
2.94175e+15, 2.63287e+36, 450991
2.90977e+15, 2.60435e+36, 455931
2.87968e+15, 2.57742e+36, 460695
2.85884e+15, 2.55193e+36, 465411
2.82861e+15, 2.52495e+36, 470384
2.7992e+15, 2.4987e+36, 475326
2.76937e+15, 2.47207e+36, 480446
2.73961e+15, 2.44549e+36, 485667
2.71177e+15, 2.42064e+36, 490653
2.68369e+15, 2.39558e+36, 495787
2.65625e+15, 2.37108e+36, 500909
2.629e+15, 2.34676e+36, 506101
2.60209e+15, 2.32274e+36, 511334
2.57356e+15, 2.2973e+36, 516997
2.54972e+15, 2.27601e+36, 521833
2.52373e+15, 2.25282e+36, 527205
2.50164e+15, 2.2331e+36, 531860
2.47952e+15, 2.21335e+36, 536605
2.45632e+15, 2.19264e+36, 541673
2.43334e+15, 2.17213e+36, 546788
2.41065e+15, 2.15208e+36, 551883
2.3886e+15, 2.13241e+36, 556974
2.36691e+15, 2.11305e+36, 562077
2.34548e+15, 2.09375e+36, 567260
2.32431e+15, 2.07485e+36, 572427
2.30472e+15, 2.05709e+36, 577369
2.28472e+15, 2.03923e+36, 582424
2.2651e+15, 2.02172e+36, 587470
2.24565e+15, 2.00436e+36, 592557
2.2265e+15, 1.98727e+36, 597654
2.20785e+15, 1.97062e+36, 602703
2.18957e+15, 1.95431e+36, 607734
2.17085e+15, 1.9376e+36, 612975
2.15179e+15, 1.9214e+36, 618141
2.13444e+15, 1.90588e+36, 623177
2.11725e+15, 1.89053e+36, 628235
2.09966e+15, 1.87482e+36, 633499
2.08016e+15, 1.85946e+36, 638734
2.06384e+15, 1.84487e+36, 643785
2.04665e+15, 1.82951e+36, 649190
2.03073e+15, 1.81528e+36, 654281
2.0147e+15, 1.80095e+36, 659487
2.00046e+15, 1.78824e+36, 664173
1.98543e+15, 1.7748e+36, 669203
2.01128e+15, 1.75424e+36, 677820
1.99736e+15, 1.74205e+36, 682563
1.96988e+15, 1.71796e+36, 692135
1.95485e+15, 1.70486e+36, 697452
1.89151e+15, 1.71461e+36, 702304
1.87926e+15, 1.70349e+36, 706888
1.86716e+15, 1.69253e+36, 711469
1.85536e+15, 1.68161e+36, 716088
1.84287e+15, 1.67029e+36, 720941
1.82682e+15, 1.65574e+36, 727276
1.81388e+15, 1.64402e+36, 732462
1.80227e+15, 1.6335e+36, 737178
1.78982e+15, 1.62221e+36, 742308
1.78367e+15, 1.61135e+36, 747326
1.77164e+15, 1.60048e+36, 752402
1.76019e+15, 1.59014e+36, 757297
1.74834e+15, 1.57944e+36, 762427
1.73662e+15, 1.56918e+36, 767410
1.72535e+15, 1.559e+36, 772425
1.71402e+15, 1.54876e+36, 777529
1.70299e+15, 1.53879e+36, 782566
1.7168e+15, 1.5292e+36, 787666
1.70611e+15, 1.51968e+36, 792600
1.69653e+15, 1.51115e+36, 797076
1.68556e+15, 1.50219e+36, 801828
1.67533e+15, 1.49307e+36, 806726
1.66391e+15, 1.4829e+36, 812261
1.65443e+15, 1.47445e+36, 816917
1.64442e+15, 1.46553e+36, 821890
1.63379e+15, 1.45606e+36, 827235
1.6242e+15, 1.44752e+36, 832114
1.61451e+15, 1.43888e+36, 837107
1.60488e+15, 1.4303e+36, 842130
1.60636e+15, 1.42162e+36, 847332
1.59732e+15, 1.41356e+36, 852163
1.58874e+15, 1.40596e+36, 856766
1.57979e+15, 1.39804e+36, 861623
1.57062e+15, 1.38992e+36, 866654
1.56152e+15, 1.38187e+36, 871703
1.55263e+15, 1.3738e+36, 876822
1.54388e+15, 1.36606e+36, 881791
1.53485e+15, 1.35807e+36, 886978
1.52644e+15, 1.3506e+36, 891884
1.51786e+15, 1.343e+36, 896933
1.50909e+15, 1.33524e+36, 902146
1.50063e+15, 1.32776e+36, 907229
1.49217e+15, 1.32026e+36, 912380
1.48376e+15, 1.31282e+36, 917555
1.47566e+15, 1.30535e+36, 922804
1.46793e+15, 1.29852e+36, 927657
1.46009e+15, 1.29159e+36, 932635
1.45236e+15, 1.28475e+36, 937599
1.44129e+15, 1.27482e+36, 944900
1.43379e+15, 1.26818e+36, 949848
1.42633e+15, 1.26159e+36, 954813
1.41603e+15, 1.25248e+36, 961759
1.40967e+15, 1.24685e+36, 966097
1.40246e+15, 1.24045e+36, 971082
1.39555e+15, 1.23434e+36, 975888
1.38857e+15, 1.22817e+36, 980791
1.38166e+15, 1.22208e+36, 985681
1.37456e+15, 1.2158e+36, 990774
1.36758e+15, 1.20962e+36, 995832
1.36041e+15, 1.20328e+36, 1001078
1.35387e+15, 1.1976e+36, 1005826
1.34729e+15, 1.19177e+36, 1010747
2.73581e+15, 3.24423e+36, 1015536
2.72373e+15, 3.22991e+36, 1020037
2.71151e+15, 3.21541e+36, 1024638
2.6996e+15, 3.20128e+36, 1029159
2.68675e+15, 3.18605e+36, 1034080
2.67401e+15, 3.17094e+36, 1039007
2.65488e+15, 3.14826e+36, 1046491
2.643e+15, 3.13417e+36, 1051196
2.63062e+15, 3.11948e+36, 1056146
2.61239e+15, 3.09358e+36, 1064995
2.60081e+15, 3.07985e+36, 1069741
2.58851e+15, 3.06532e+36, 1074813
2.56395e+15, 3.03623e+36, 1085111
2.54125e+15, 3.00934e+36, 1094805
2.52285e+15, 2.98755e+36, 1102792
2.5114e+15, 2.97413e+36, 1107766
2.5002e+15, 2.96087e+36, 1112730
2.4835e+15, 2.94109e+36, 1120211
2.47341e+15, 2.92914e+36, 1124782
2.45926e+15, 2.91226e+36, 1131302
2.44924e+15, 2.90039e+36, 1135930
2.43299e+15, 2.88165e+36, 1143318
2.42267e+15, 2.86943e+36, 1148187
2.41231e+15, 2.85701e+36, 1153179
2.40283e+15, 2.84578e+36, 1157728
2.39285e+15, 2.83396e+36, 1162559
2.39007e+15, 2.82253e+36, 1167310
2.37497e+15, 2.80469e+36, 1174734
2.365e+15, 2.79302e+36, 1179644
2.35561e+15, 2.78192e+36, 1184348
2.33681e+15, 2.75967e+36, 1193898
1.84261e+17, 2.47685e+40, 1198707
1.83507e+17, 2.46671e+40, 1203632
1.82649e+17, 2.45518e+40, 1209286
1.81892e+17, 2.445e+40, 1214319
1.81191e+17, 2.43554e+40, 1219039
1.79955e+17, 2.41893e+40, 1227410
1.79269e+17, 2.40971e+40, 1232105
1.78237e+17, 2.39583e+40, 1239240
1.77142e+17, 2.38111e+40, 1246903
1.76419e+17, 2.3714e+40, 1252007
1.75466e+17, 2.35858e+40, 1258812
1.74812e+17, 2.3498e+40, 1263518
1.73737e+17, 2.33535e+40, 1271338
1.72991e+17, 2.32532e+40, 1276821
1.71862e+17, 2.31015e+40, 1285204
1.71217e+17, 2.30148e+40, 1290046
1.70388e+17, 2.29034e+40, 1296322
1.69793e+17, 2.28233e+40, 1300867
1.68772e+17, 2.2686e+40, 1308740
1.67788e+17, 2.25538e+40, 1316415
1.67415e+17, 2.25037e+40, 1319344
1.66808e+17, 2.2422e+40, 1324149
1.65963e+17, 2.23085e+40, 1330886
1.6538e+17, 2.22302e+40, 1335577
1.64735e+17, 2.21434e+40, 1340812
1.63935e+17, 2.2036e+40, 1347349
1.62777e+17, 2.18803e+40, 1356937
1.6217e+17, 2.17986e+40, 1362017
1.61505e+17, 2.17092e+40, 1367628
1.60947e+17, 2.16342e+40, 1372370
1.60372e+17, 2.15569e+40, 1377290
1.59531e+17, 2.1444e+40, 1384545
1.59023e+17, 2.13757e+40, 1388969
1.58443e+17, 2.12977e+40, 1394052
1.57905e+17, 2.12253e+40, 1398807
1.57336e+17, 2.11489e+40, 1403864
1.56773e+17, 2.10731e+40, 1408909
1.56208e+17, 2.09973e+40, 1414000
1.5565e+17, 2.09222e+40, 1419075
1.54882e+17, 2.08191e+40, 1426103
1.54363e+17, 2.07492e+40, 1430902
1.5382e+17, 2.06762e+40, 1435958
1.52824e+17, 2.05423e+40, 1445314
1.52293e+17, 2.0471e+40, 1450348
1.518e+17, 2.04047e+40, 1455062
1.50815e+17, 2.02723e+40, 1464568
1.50315e+17, 2.02051e+40, 1469437
1.4953e+17, 2.00997e+40, 1477146
1.49035e+17, 2.0033e+40, 1482061
1.44876e+17, 2.0274e+40, 1489212
1.44427e+17, 2.02111e+40, 1493844
1.4355e+17, 2.00892e+40, 1502915
1.43113e+17, 2.0028e+40, 1507507
1.42649e+17, 1.9963e+40, 1512409
1.42187e+17, 1.98987e+40, 1517302
1.41718e+17, 1.98331e+40, 1522318
1.40937e+17, 1.97229e+40, 1530851
1.40488e+17, 1.96601e+40, 1535742
1.39777e+17, 1.95606e+40, 1543552
1.39206e+17, 1.94777e+40, 1550116
1.38769e+17, 1.94166e+40, 1555000
1.38073e+17, 1.93192e+40, 1562841
1.37633e+17, 1.92576e+40, 1567838
1.37184e+17, 1.91948e+40, 1572964
1.36752e+17, 1.91343e+40, 1577939
1.3617e+17, 1.9053e+40, 1584676
1.3576e+17, 1.89956e+40, 1589465
1.35084e+17, 1.8901e+40, 1597416
1.34667e+17, 1.88439e+40, 1602253
1.33988e+17, 1.87629e+40, 1609179
1.33567e+17, 1.8704e+40, 1614247
1.33149e+17, 1.86494e+40, 1618969
1.32791e+17, 1.85948e+40, 1623726
1.32208e+17, 1.85392e+40, 1628600
1.31798e+17, 1.84818e+40, 1633662
1.31283e+17, 1.84095e+40, 1640075
1.30855e+17, 1.83496e+40, 1645431
1.30483e+17, 1.82974e+40, 1650121
1.29978e+17, 1.82266e+40, 1656534
1.2958e+17, 1.81707e+40, 1661630
1.29223e+17, 1.81206e+40, 1666222
1.28544e+17, 1.80254e+40, 1675024
1.2816e+17, 1.79716e+40, 1680043
1.27659e+17, 1.79014e+40, 1686629
1.27299e+17, 1.78509e+40, 1691402
1.26837e+17, 1.77861e+40, 1697560
1.26465e+17, 1.77339e+40, 1702553
1.25971e+17, 1.76646e+40, 1709233
1.25635e+17, 1.76175e+40, 1713806
1.25301e+17, 1.75708e+40, 1718366
1.24971e+17, 1.75245e+40, 1722904
1.24421e+17, 1.74473e+40, 1730522
1.24064e+17, 1.73972e+40, 1735508
1.23666e+17, 1.73414e+40, 1741090
1.23255e+17, 1.72953e+40, 1745735
1.36796e+17, 1.84746e+40, 1750826
1.36414e+17, 1.8423e+40, 1755735
1.36033e+17, 1.83716e+40, 1760648
1.35647e+17, 1.83195e+40, 1765656
1.35269e+17, 1.82684e+40, 1770592
1.34732e+17, 1.81958e+40, 1777655
1.34388e+17, 1.81493e+40, 1782206
1.33856e+17, 1.80775e+40, 1789288
1.58076e+17, 2.24286e+40, 1793551
1.57377e+17, 2.23293e+40, 1801525
1.56984e+17, 2.22736e+40, 1806035
1.566e+17, 2.2219e+40, 1810468
1.56189e+17, 2.21608e+40, 1815226
1.55862e+17, 2.21145e+40, 1819030
1.55458e+17, 2.20571e+40, 1823762
1.55052e+17, 2.19994e+40, 1828541
1.54648e+17, 2.19421e+40, 1833316
1.54246e+17, 2.18851e+40, 1838093
1.53849e+17, 2.18287e+40, 1842839
1.53455e+17, 2.17725e+40, 1847602
1.528e+17, 2.16795e+40, 1855528
1.52419e+17, 2.16254e+40, 1860166
1.52027e+17, 2.15696e+40, 1864982
1.51634e+17, 2.15138e+40, 1869813
1.51221e+17, 2.14552e+40, 1874923
1.50864e+17, 2.14045e+40, 1879360
1.50279e+17, 2.13501e+40, 1884169
1.49897e+17, 2.12957e+40, 1888981
1.49502e+17, 2.12396e+40, 1893969
1.49115e+17, 2.11845e+40, 1898895
1.48723e+17, 2.11289e+40, 1903894
1.48331e+17, 2.10731e+40, 1908931
1.47942e+17, 2.10179e+40, 1913948
1.47564e+17, 2.09642e+40, 1918851
1.47096e+17, 2.08978e+40, 1924949
1.46713e+17, 2.08434e+40, 1929971
1.46321e+17, 2.07877e+40, 1935141
1.45967e+17, 2.07373e+40, 1939845
1.45599e+17, 2.06851e+40, 1944743
1.45233e+17, 2.0633e+40, 1949649
1.44822e+17, 2.05802e+40, 1954648
1.4446e+17, 2.05288e+40, 1959550
1.44114e+17, 2.04795e+40, 1964260
1.43765e+17, 2.043e+40, 1969022
1.43409e+17, 2.03794e+40, 1973911
1.43044e+17, 2.03275e+40, 1978950
1.42713e+17, 2.02805e+40, 1983540
1.42052e+17, 2.01865e+40, 1992771
1.41711e+17, 2.01381e+40, 1997565
1.41366e+17, 2.00891e+40, 2002437
1.4102e+17, 2.00399e+40, 2007349
1.40673e+17, 1.99905e+40, 2012310
1.40336e+17, 1.99413e+40, 2017273
1.39982e+17, 1.98909e+40, 2022388
1.39641e+17, 1.98425e+40, 2027318
1.39313e+17, 1.97959e+40, 2032092
1.38965e+17, 1.97465e+40, 2037176
1.38635e+17, 1.96995e+40, 2042036
1.38297e+17, 1.96516e+40, 2047018
1.37748e+17, 1.95735e+40, 2055187
1.37409e+17, 1.95254e+40, 2060249
1.36887e+17, 1.94499e+40, 2068242
1.3657e+17, 1.94068e+40, 2072841
1.36253e+17, 1.93618e+40, 2077654
1.35688e+17, 1.92815e+40, 2086306
1.3523e+17, 1.92164e+40, 2093374
1.34663e+17, 1.91359e+40, 2102185
1.34347e+17, 1.90909e+40, 2107132
1.33849e+17, 1.90201e+40, 2114977
1.33548e+17, 1.89774e+40, 2119741
1.3308e+17, 1.89109e+40, 2127195
1.32783e+17, 1.88687e+40, 2131954
1.32303e+17, 1.88004e+40, 2139694
1.31997e+17, 1.8757e+40, 2144651
1.31695e+17, 1.87141e+40, 2149561
1.31397e+17, 1.86717e+40, 2154449
1.31092e+17, 1.86284e+40, 2159448
1.30802e+17, 1.85856e+40, 2164421
1.30463e+17, 1.85374e+40, 2170052
1.30067e+17, 1.84812e+40, 2176649
1.29788e+17, 1.84416e+40, 2181329
1.29274e+17, 1.83685e+40, 2190013
1.28991e+17, 1.83283e+40, 2194815
1.28709e+17, 1.82883e+40, 2199612
1.28191e+17, 1.82143e+40, 2208543
1.2792e+17, 1.81759e+40, 2213215
1.27447e+17, 1.81085e+40, 2221446
1.27171e+17, 1.80693e+40, 2226273
1.26789e+17, 1.80151e+40, 2232966
1.26519e+17, 1.79768e+40, 2237732
1.26153e+17, 1.79247e+40, 2244226
1.25886e+17, 1.78868e+40, 2248989
1.256e+17, 1.7846e+40, 2254122
1.25335e+17, 1.78085e+40, 2258871
1.25054e+17, 1.77686e+40, 2263948
1.24589e+17, 1.77025e+40, 2272398
1.2432e+17, 1.76643e+40, 2277319
1.24007e+17, 1.76198e+40, 2283069
1.23743e+17, 1.75822e+40, 2287946
3.3118e+17, 1.15112e+41, 2292896
3.30467e+17, 1.14865e+41, 2297838
3.29787e+17, 1.14628e+41, 2302575
3.28567e+17, 1.14204e+41, 2311126
3.27933e+17, 1.13985e+41, 2315565
3.27286e+17, 1.1376e+41, 2320145
3.26639e+17, 1.13536e+41, 2324734
3.25711e+17, 1.13213e+41, 2331360
3.25067e+17, 1.12989e+41, 2335976
3.24452e+17, 1.12776e+41, 2340401
3.23779e+17, 1.12542e+41, 2345265
3.23114e+17, 1.1231e+41, 2350096
3.22468e+17, 1.12086e+41, 2354800
3.21774e+17, 1.11845e+41, 2359878
3.21163e+17, 1.11633e+41, 2364367
3.20545e+17, 1.11418e+41, 2368925
3.19929e+17, 1.11204e+41, 2373484
3.19282e+17, 1.10979e+41, 2378295
3.18628e+17, 1.10753e+41, 2383136
3.18004e+17, 1.10537e+41, 2387811
3.17363e+17, 1.10314e+41, 2392632
3.16738e+17, 1.10097e+41, 2397353
3.16103e+17, 1.09876e+41, 2402170
3.15452e+17, 1.09649e+41, 2407129
3.14775e+17, 1.09414e+41, 2412303
3.14127e+17, 1.09189e+41, 2417282
3.128e+17, 1.08728e+41, 2427534
3.12237e+17, 1.08532e+41, 2431915
3.11518e+17, 1.08282e+41, 2437524
3.10895e+17, 1.08065e+41, 2442413
3.10175e+17, 1.07815e+41, 2448077
3.09523e+17, 1.07588e+41, 2453240
3.08875e+17, 1.07363e+41, 2458383
3.08201e+17, 1.07129e+41, 2463764
3.07551e+17, 1.06903e+41, 2468969
3.06977e+17, 1.06704e+41, 2473585
3.06353e+17, 1.06487e+41, 2478622
3.05579e+17, 1.06218e+41, 2484901
3.0494e+17, 1.05998e+41, 2490048
3.04288e+17, 1.05771e+41, 2495383
3.03673e+17, 1.05557e+41, 2500442
3.03044e+17, 1.05339e+41, 2505632
3.02428e+17, 1.05125e+41, 2510734
3.01676e+17, 1.04863e+41, 2516991
3.01075e+17, 1.04655e+41, 2522011
3.00112e+17, 1.04337e+41, 2529683
2.76028e+18, 1.20814e+43, 2534359
2.75534e+18, 1.20598e+43, 2538903
2.74665e+18, 1.20218e+43, 2546936
2.74192e+18, 1.20011e+43, 2551334
2.73311e+18, 1.19625e+43, 2559558
2.72821e+18, 1.19411e+43, 2564152
2.72043e+18, 1.1907e+43, 2571488
2.70928e+18, 1.18582e+43, 2582073
2.70395e+18, 1.18349e+43, 2587161
2.69615e+18, 1.18007e+43, 2594642
2.69111e+18, 1.17787e+43, 2599504
2.68173e+18, 1.17376e+43, 2608601
2.67686e+18, 1.17163e+43, 2613344
2.66958e+18, 1.16844e+43, 2620475
2.6622e+18, 1.16521e+43, 2627735
2.65972e+18, 1.16413e+43, 2630185
2.64471e+18, 1.15965e+43, 2640351
2.63983e+18, 1.15751e+43, 2645229
2.63264e+18, 1.15436e+43, 2652457
2.62794e+18, 1.1523e+43, 2657196
2.61975e+18, 1.14871e+43, 2665505
2.615e+18, 1.14662e+43, 2670345
2.60821e+18, 1.14364e+43, 2677300
2.6036e+18, 1.14163e+43, 2682034
2.59796e+18, 1.13915e+43, 2687864
2.5935e+18, 1.1372e+43, 2692478
2.74208e+18, 1.14234e+43, 2698945
2.73747e+18, 1.14042e+43, 2703484
2.73235e+18, 1.13828e+43, 2708557
2.72583e+18, 1.13557e+43, 2715029
2.72088e+18, 1.13351e+43, 2719966
2.71603e+18, 1.13149e+43, 2724823
2.71022e+18, 1.12907e+43, 2730669
2.70537e+18, 1.12704e+43, 2735571
2.70029e+18, 1.12493e+43, 2740720
2.69559e+18, 1.12297e+43, 2745499
2.69035e+18, 1.12079e+43, 2750840
2.68569e+18, 1.11885e+43, 2755611
2.67973e+18, 1.11636e+43, 2761742
2.67055e+18, 1.11254e+43, 2771236
2.66383e+18, 1.10974e+43, 2778224
2.65901e+18, 1.10773e+43, 2783260
2.65428e+18, 1.10576e+43, 2788228
2.64964e+18, 1.10383e+43, 2793104
2.64089e+18, 1.10018e+43, 2802359
2.63664e+18, 1.09841e+43, 2806875
2.63256e+18, 1.09671e+43, 2811225
2.62536e+18, 1.09371e+43, 2818939
2.6228e+18, 1.09265e+43, 2821686
2.61909e+18, 1.0911e+43, 2825682
2.61331e+18, 1.08869e+43, 2831936
2.60985e+18, 1.08725e+43, 2835695
2.60611e+18, 1.08569e+43, 2839758
2.6024e+18, 1.08415e+43, 2843804
2.5964e+18, 1.08165e+43, 2850368
2.59284e+18, 1.08017e+43, 2854289
2.58925e+18, 1.07867e+43, 2858239
2.58507e+18, 1.07695e+43, 2862821
2.58149e+18, 1.07546e+43, 2866787
2.57795e+18, 1.07398e+43, 2870728
2.57451e+18, 1.07255e+43, 2874563
2.57094e+18, 1.07106e+43, 2878547
2.56722e+18, 1.06951e+43, 2882718
2.56345e+18, 1.06794e+43, 2886959
2.5599e+18, 1.06646e+43, 2890965
2.55428e+18, 1.06412e+43, 2897331
2.55092e+18, 1.06272e+43, 2901157
2.54765e+18, 1.06135e+43, 2904882
2.54433e+18, 1.05997e+43, 2908668
2.54092e+18, 1.05855e+43, 2912578
2.53769e+18, 1.05712e+43, 2916507
2.53425e+18, 1.05569e+43, 2920462
2.5299e+18, 1.05388e+43, 2925489
2.52663e+18, 1.05252e+43, 2929269
2.52317e+18, 1.05107e+43, 2933293
2.51994e+18, 1.04973e+43, 2937052
2.51675e+18, 1.0484e+43, 2940777
2.51333e+18, 1.04698e+43, 2944774
2.50899e+18, 1.04517e+43, 2949869
2.50568e+18, 1.04379e+43, 2953761
2.50204e+18, 1.04227e+43, 2958066
2.49865e+18, 1.04086e+43, 2962070
2.49311e+18, 1.03855e+43, 2968658
2.48955e+18, 1.03707e+43, 2972901
2.48595e+18, 1.03557e+43, 2977211
2.48236e+18, 1.03408e+43, 2981506
2.47889e+18, 1.03263e+43, 2985685
2.47549e+18, 1.03121e+43, 2989787
2.47222e+18, 1.02985e+43, 2993742
2.4689e+18, 1.02847e+43, 2997764
2.4655e+18, 1.02705e+43, 3001898
2.46222e+18, 1.02568e+43, 3005902
2.45808e+18, 1.02396e+43, 3010959
2.45457e+18, 1.0225e+43, 3015274
2.45149e+18, 1.02122e+43, 3019055
2.44844e+18, 1.01994e+43, 3022817
2.44527e+18, 1.01862e+43, 3026742
2.44184e+18, 1.0172e+43, 3030988
2.43862e+18, 1.01586e+43, 3034986
2.43537e+18, 1.0145e+43, 3039037
2.43218e+18, 1.01317e+43, 3043026
2.42897e+18, 1.01183e+43, 3047045
2.42562e+18, 1.01044e+43, 3051253
2.42235e+18, 1.00908e+43, 3055370
2.41916e+18, 1.00775e+43, 3059399
2.41555e+18, 1.00624e+43, 3063980
2.41211e+18, 1.00481e+43, 3068341
2.40843e+18, 1.00328e+43, 3073032
2.40516e+18, 1.00192e+43, 3077208
2.40162e+18, 1.00044e+43, 3081753
2.39806e+18, 9.98959e+42, 3086318
2.39484e+18, 9.97616e+42, 3090475
2.39138e+18, 9.96174e+42, 3094948
2.38755e+18, 9.94892e+42, 3098981
2.38442e+18, 9.93587e+42, 3103051
2.38124e+18, 9.9226e+42, 3107200
2.37821e+18, 9.90999e+42, 3111154
2.3752e+18, 9.89743e+42, 3115103
2.37208e+18, 9.88445e+42, 3119193
2.36908e+18, 9.87191e+42, 3123155
2.36605e+18, 9.85926e+42, 3127164
2.36296e+18, 9.84638e+42, 3131253
2.36004e+18, 9.8342e+42, 3135131
2.35729e+18, 9.82277e+42, 3138780
2.35446e+18, 9.81099e+42, 3142550
2.35171e+18, 9.7995e+42, 3146233
2.34891e+18, 9.78784e+42, 3149982
2.34619e+18, 9.77653e+42, 3153625
2.34332e+18, 9.76455e+42, 3157495
2.34074e+18, 9.7538e+42, 3160974
2.33803e+18, 9.74251e+42, 3164636
2.33526e+18, 9.73099e+42, 3168385
2.3324e+18, 9.71905e+42, 3172275
2.32951e+18, 9.707e+42, 3176213
2.32668e+18, 9.69519e+42, 3180082
2.324e+18, 9.68404e+42, 3183744
2.32116e+18, 9.67221e+42, 3187638
2.31839e+18, 9.6607e+42, 3191438
2.3155e+18, 9.64863e+42, 3195428
2.31257e+18, 9.63644e+42, 3199471
2.30989e+18, 9.62526e+42, 3203186
2.30723e+18, 9.61418e+42, 3206878
2.30434e+18, 9.60214e+42, 3210900
2.3015e+18, 9.59032e+42, 3214858
2.29866e+18, 9.57849e+42, 3218829
2.29561e+18, 9.56576e+42, 3223110
2.29257e+18, 9.55308e+42, 3227388
2.28897e+18, 9.53809e+42, 3232461
2.28635e+18, 9.52716e+42, 3236169
2.2835e+18, 9.51528e+42, 3240210
2.28251e+18, 9.50354e+42, 3244218
2.27966e+18, 9.49169e+42, 3248268
2.27683e+18, 9.47987e+42, 3252319
2.27385e+18, 9.46749e+42, 3256572
2.27077e+18, 9.45465e+42, 3260992
2.2677e+18, 9.44186e+42, 3265409
2.26441e+18, 9.42816e+42, 3270155
2.2617e+18, 9.4169e+42, 3274066
2.25923e+18, 9.4066e+42, 3277651
2.2566e+18, 9.39551e+42, 3281520
2.25392e+18, 9.38436e+42, 3285417
2.25121e+18, 9.37299e+42, 3289403
2.24845e+18, 9.3615e+42, 3293441
2.24568e+18, 9.35e+42, 3297493
2.2429e+18, 9.33842e+42, 3301582
2.24019e+18, 9.32715e+42, 3305571
2.2375e+18, 9.31591e+42, 3309559
2.23484e+18, 9.30487e+42, 3313486
2.23214e+18, 9.29359e+42, 3317506
2.22948e+18, 9.28252e+42, 3321462
2.22678e+18, 9.27132e+42, 3325477
2.22424e+18, 9.26072e+42, 3329281
2.22156e+18, 9.24955e+42, 3333303
