[polyscope] Backend: openGL3_glfw -- Loaded openGL version: 4.1 (Core Profile) Mesa 23.2.1-1ubuntu3.1~22.04.3
0.000769736, 1.30871, 2413996
0.000795198, 1.30867, 2416730
0.000814793, 1.3087, 2419242
0.000789887, 1.30868, 2421750
0.000808134, 1.30867, 2424228
0.000844521, 1.30864, 2426622
0.000833347, 1.30864, 2429033
0.000838443, 1.30863, 2431617
0.000874471, 1.30868, 2434110
0.000897066, 1.30866, 2436503
0.00087842, 1.30862, 2439680
0.000854733, 1.30863, 2442134
0.000836031, 1.3086, 2445043
0.000812148, 1.3086, 2447925
0.000800016, 1.30858, 2450869
0.000829512, 1.30857, 2454109
0.000814593, 1.30858, 2456786
0.000821737, 1.30855, 2459609
0.000820087, 1.30855, 2461898
0.000831554, 1.30853, 2464316
0.000785734, 1.30856, 2466838
0.00076918, 1.30851, 2469395
0.000751518, 1.30853, 2472078
0.000725758, 1.30853, 2474553
0.000737967, 1.30853, 2476997
0.000730907, 1.30852, 2479464
0.000714559, 1.30852, 2481742
0.000681088, 1.30847, 2484078
0.000696486, 1.30847, 2486535
0.000714047, 1.30848, 2488784
0.000695312, 1.30842, 2491163
0.00068324, 1.30845, 2493563
0.000651517, 1.30842, 2496001
0.000654979, 1.30845, 2498494
0.000645979, 1.30844, 2500962
0.000692377, 1.30848, 2503429
0.000709185, 1.30851, 2505848
0.000687342, 1.3085, 2508355
0.000687497, 1.30849, 2512003
0.000661163, 1.30851, 2514496
0.000654712, 1.3085, 2516991
0.000636582, 1.30848, 2520865
0.000617351, 1.30852, 2523270
0.00059898, 1.30857, 2525802
0.000588068, 1.30858, 2528401
0.000590629, 1.30859, 2530875
0.000588649, 1.30862, 2533376
0.000621441, 1.30861, 2535832
0.000615289, 1.30862, 2538302
0.000624433, 1.30858, 2540811
0.000613738, 1.30857, 2543271
0.000617493, 1.30858, 2545791
0.000617141, 1.30858, 2549554
0.000592356, 1.30857, 2551996
0.000577607, 1.30857, 2554506
0.000576496, 1.30858, 2556986
0.000578864, 1.3086, 2559471
0.000575897, 1.30857, 2561970
0.000571669, 1.30859, 2564525
0.000521531, 1.30862, 2567017
0.000506706, 1.30863, 2569584
0.000473027, 1.30864, 2571734
0.000465429, 1.30861, 2574206
0.000446849, 1.30859, 2576505
0.000456429, 1.3086, 2578876
0.000464172, 1.30861, 2581541
0.000463857, 1.30862, 2584504
0.000513823, 1.30863, 2586830
0.000512306, 1.30864, 2589296
0.000520551, 1.30863, 2591795
0.000524544, 1.30864, 2594292
0.000497144, 1.30864, 2596809
0.000538732, 1.30865, 2599201
0.000506962, 1.30864, 2601368
0.000529734, 1.30863, 2603348
0.000524157, 1.30864, 2605556
0.000527571, 1.30866, 2607688
0.000517007, 1.30863, 2609828
0.000500255, 1.30865, 2612004
0.000480735, 1.30865, 2614126
0.000475891, 1.30868, 2616444
0.000455677, 1.30868, 2618610
0.000456492, 1.30865, 2620668
0.000438401, 1.30867, 2623038
0.000472577, 1.30866, 2625443
0.000510527, 1.30864, 2627968
0.000568044, 1.30864, 2630263
0.000578319, 1.30865, 2632612
0.000573301, 1.30867, 2635025
0.000616771, 1.3087, 2637397
0.000578894, 1.30868, 2640079
0.000584207, 1.30866, 2642172
0.000611428, 1.30865, 2644393
0.000590201, 1.30866, 2646638
0.000584413, 1.30867, 2648934
0.000590155, 1.30868, 2651076
0.000566446, 1.30866, 2653073
0.000577625, 1.30865, 2655433
0.000576231, 1.30867, 2657630
0.000547386, 1.30866, 2659791
0.000539305, 1.30862, 2661876
0.000556461, 1.30861, 2664000
0.000566663, 1.30861, 2666271
0.000571587, 1.3086, 2668809
0.000580434, 1.30859, 2670972
0.000605223, 1.30861, 2673046
0.000673455, 1.30863, 2675089
0.000683488, 1.30864, 2677172
0.000649483, 1.30859, 2679791
0.00068377, 1.30859, 2682582
0.000677685, 1.30855, 2685063
0.000616326, 1.30854, 2690582
0.000592213, 1.30854, 2692557
0.000583701, 1.30854, 2694722
0.000564236, 1.30855, 2696900
0.000602107, 1.3086, 2699082
0.000620183, 1.30857, 2701321
0.000625897, 1.30854, 2705030
0.000657274, 1.30857, 2707309
0.000627822, 1.30857, 2709573
0.000639988, 1.30855, 2711937
0.000622184, 1.30851, 2714504
0.000618416, 1.30854, 2716991
0.000611168, 1.30855, 2719185
0.000612019, 1.30855, 2721570
0.000642806, 1.30858, 2724017
0.000644473, 1.30857, 2726328
0.000657326, 1.30858, 2728740
0.000640552, 1.30856, 2732468
0.000609393, 1.30859, 2735030
0.00062052, 1.30858, 2737362
0.000579277, 1.30857, 2739881
0.000573678, 1.30855, 2742373
0.000545215, 1.3086, 2744770
0.000551925, 1.30857, 2747423
0.000570888, 1.30861, 2749562
0.000564782, 1.30862, 2751632
0.000535046, 1.30858, 2753895
0.000513719, 1.30854, 2756176
0.000512722, 1.30853, 2758466
0.000496559, 1.30845, 2760690
0.00046753, 1.30843, 2763022
0.000461918, 1.3084, 2765391
0.000487007, 1.30839, 2767579
0.000480274, 1.3084, 2771665
0.000508204, 1.30841, 2773959
0.000558364, 1.30841, 2776343
0.000575121, 1.30844, 2778737
0.00057467, 1.30846, 2781444
0.000619374, 1.30848, 2784732
0.000603539, 1.30848, 2788231
0.000618936, 1.30848, 2792734
0.00063181, 1.3085, 2795271
0.00063715, 1.30848, 2797736
0.000665808, 1.30848, 2800067
0.000640659, 1.30846, 2802413
0.000647214, 1.30844, 2804560
0.000648754, 1.30844, 2806867
0.000666541, 1.30844, 2809206
0.000659576, 1.30844, 2811817
0.000666552, 1.30844, 2814506
0.000695883, 1.30844, 2816995
0.000692571, 1.30847, 2819345
0.000689116, 1.30845, 2821652
0.000698945, 1.30847, 2823984
0.000693509, 1.30846, 2826276
0.0006901, 1.30847, 2828618
0.000708366, 1.30847, 2831030
0.000717054, 1.30846, 2833300
0.000720818, 1.30844, 2835567
0.000705205, 1.30842, 2838170
0.000637811, 1.30842, 2842831
0.000604912, 1.30844, 2846029
0.000603951, 1.30846, 2848732
0.000622706, 1.30848, 2851421
0.000614636, 1.30846, 2855076
0.000620483, 1.30846, 2857877
0.000600658, 1.30848, 2860260
0.000600426, 1.30847, 2862605
0.00058173, 1.30845, 2864955
0.000569819, 1.30846, 2867221
0.000590885, 1.30846, 2869539
0.000586332, 1.30844, 2872288
0.000596145, 1.30845, 2874772
0.000574551, 1.30849, 2877319
0.000552972, 1.3085, 2879658
0.000554932, 1.30854, 2881978
0.000570491, 1.30854, 2884475
0.000569612, 1.30854, 2886751
0.000576086, 1.30853, 2889786
0.000590269, 1.30852, 2892393
0.000583671, 1.30853, 2895121
0.00056214, 1.30854, 2897982
0.000553813, 1.30851, 2900529
0.000543592, 1.30848, 2902915
0.000515926, 1.30851, 2904996
0.000518231, 1.3085, 2907494
0.000543788, 1.3085, 2909975
0.000536285, 1.30849, 2912566
0.00054612, 1.30848, 2915144
0.000539676, 1.3085, 2917741
0.000542834, 1.3085, 2920455
0.000550382, 1.3085, 2923079
0.000570383, 1.30848, 2925476
0.000590617, 1.30849, 2927868
0.000586354, 1.30855, 2930370
0.000608581, 1.30855, 2932856
0.000603413, 1.30854, 2935375
0.000621004, 1.30854, 2937829
0.000614965, 1.30853, 2940227
0.000603816, 1.30853, 2942628
0.000614342, 1.30856, 2945003
0.000622028, 1.30853, 2947456
0.000638202, 1.30852, 2949889
0.000666916, 1.30853, 2952368
0.000645663, 1.30857, 2954734
0.000625815, 1.30858, 2957070
0.000615206, 1.30855, 2959531
0.000611891, 1.30856, 2962475
0.000649485, 1.30858, 2964739
0.00068313, 1.30858, 2967451
0.000695288, 1.30856, 2969961
0.000693895, 1.30854, 2972495
0.000680933, 1.30856, 2975020
0.00070619, 1.30853, 2977522
0.00069489, 1.30852, 2980034
0.000676047, 1.30854, 2982837
0.000687547, 1.30856, 2985373
0.000706415, 1.30856, 2987571
0.000683816, 1.30855, 2990404
0.000703072, 1.30854, 2993502
0.000681418, 1.30857, 2996221
0.000698647, 1.30861, 2998724
0.000695539, 1.3086, 3001093
0.000696853, 1.30858, 3003541
0.000697318, 1.3086, 3006035
0.000722814, 1.30861, 3008591
0.000760699, 1.30862, 3011108
0.00075925, 1.30863, 3013629
0.00075949, 1.30863, 3016117
0.000767472, 1.30865, 3018663
0.000762495, 1.30865, 3021230
0.000752486, 1.30868, 3023743
0.00072956, 1.3087, 3026240
0.000750375, 1.30872, 3028729
0.000734861, 1.30874, 3031300
0.000760174, 1.30875, 3033760
0.000777344, 1.30874, 3036270
0.000809857, 1.30874, 3038774
0.000818468, 1.30873, 3041259
0.000823184, 1.30873, 3043811
0.000816561, 1.3087, 3046318
0.000818372, 1.30867, 3048836
0.000827202, 1.30865, 3051176
0.000838967, 1.3086, 3055093
0.000837941, 1.30862, 3057393
0.000840441, 1.30866, 3059844
0.000854811, 1.3087, 3062228
0.000882106, 1.3087, 3064636
0.000924311, 1.30872, 3067183
0.000920334, 1.3087, 3069431
0.00090092, 1.3087, 3071816
0.00088119, 1.30869, 3074231
0.000884598, 1.30871, 3076583
0.000908263, 1.30874, 3078910
0.000861138, 1.30871, 3081175
0.000881017, 1.30868, 3083287
0.000888983, 1.30869, 3085571
0.000880222, 1.30864, 3088003
0.000863635, 1.30861, 3090773
0.000868181, 1.30861, 3093335
0.000854904, 1.30862, 3095756
0.000868276, 1.30865, 3098193
0.000912328, 1.30866, 3100750
0.000911182, 1.30871, 3103539
0.000918238, 1.3087, 3105986
0.000937374, 1.3087, 3108505
0.00093727, 1.30866, 3111127
0.000938875, 1.30867, 3113414
0.000925906, 1.30866, 3115894
0.000924588, 1.30867, 3118316
0.000914143, 1.30866, 3120801
0.000914654, 1.30865, 3123347
0.000964362, 1.30871, 3126387
0.00096892, 1.30868, 3128894
0.00095253, 1.30864, 3131390
0.000937079, 1.30863, 3133954
0.000915865, 1.30863, 3136448
0.000893997, 1.30866, 3138955
0.000853059, 1.30862, 3141567
0.000818921, 1.30861, 3143829
0.000822244, 1.30861, 3146337
0.000842426, 1.3086, 3148901
0.000820618, 1.30857, 3151545
0.000806614, 1.30856, 3153975
0.00083364, 1.30859, 3156545
0.000823193, 1.30857, 3159070
0.000842552, 1.30859, 3161626
0.000809741, 1.30858, 3164146
0.000823665, 1.30859, 3166693
0.000803108, 1.3086, 3169489
0.000782126, 1.30861, 3171951
0.000755931, 1.30861, 3174815
0.000756483, 1.30859, 3177241
0.000734094, 1.30858, 3179786
0.000722897, 1.3086, 3182355
0.000696847, 1.30857, 3184906
0.000699713, 1.30857, 3187463
0.000697329, 1.30857, 3190094
0.000686358, 1.30855, 3193428
0.000709698, 1.30855, 3196137
0.000732524, 1.30853, 3198577
0.000736766, 1.3085, 3201125
0.000723244, 1.30852, 3203725
0.000753393, 1.30852, 3206265
0.000742972, 1.30852, 3208777
0.000727319, 1.30854, 3211249
0.000744279, 1.30854, 3213784
0.000759692, 1.30851, 3216209
0.000772131, 1.30851, 3218695
0.000761967, 1.30853, 3221145
0.000785204, 1.30852, 3223609
0.000766508, 1.30853, 3226284
0.000739893, 1.30854, 3229224
0.00073383, 1.30857, 3231690
0.000717624, 1.30858, 3234145
0.00076017, 1.30859, 3236640
0.00078402, 1.30859, 3239153
0.0007632, 1.30858, 3241870
0.000776137, 1.3086, 3244243
0.000774715, 1.3086, 3246800
0.000780148, 1.3086, 3249355
0.000757441, 1.30864, 3252060
0.000749329, 1.30865, 3254733
0.000713321, 1.30866, 3257504
0.000764321, 1.3087, 3259927
0.000732476, 1.30868, 3262500
0.000736776, 1.30869, 3264836
0.000728784, 1.30869, 3267220
0.000761458, 1.3087, 3269445
0.000770647, 1.30869, 3271885
0.00076396, 1.30872, 3274203
0.000746336, 1.3087, 3276684
0.000766801, 1.30873, 3279190
0.000768898, 1.30872, 3281628
0.00075842, 1.30873, 3284138
0.000762922, 1.30872, 3286615
0.000764913, 1.30872, 3288989
0.000754874, 1.30872, 3291540
0.000741706, 1.30876, 3293952
0.000728484, 1.30875, 3296515
0.000711959, 1.30876, 3298994
0.000712445, 1.30878, 3301500
0.000719913, 1.30876, 3304077
0.000721325, 1.30875, 3307039
0.000723817, 1.30876, 3310399
0.000742825, 1.30874, 3313269
0.00075825, 1.30874, 3316029
0.000746889, 1.30872, 3318878
0.000728868, 1.3087, 3321489
0.000709136, 1.30868, 3324095
0.000701477, 1.30869, 3326358
0.000736325, 1.30868, 3328883
0.00072695, 1.30871, 3331420
0.000720098, 1.30873, 3333921
0.00068723, 1.30872, 3336495
0.000682794, 1.30873, 3339067
0.000658926, 1.30872, 3341622
0.000669581, 1.30874, 3344159
0.000671985, 1.30872, 3346739
0.000669077, 1.30871, 3349265
0.000648799, 1.30872, 3351706
0.000615395, 1.30872, 3354227
0.000619686, 1.3087, 3356725
0.000605653, 1.30874, 3359249
0.000584965, 1.30873, 3361747
0.00056372, 1.30871, 3364280
0.000564402, 1.30871, 3366714
0.000558508, 1.30873, 3369196
0.00059683, 1.30873, 3371691
0.000572214, 1.30873, 3374206
0.000569952, 1.30872, 3376686
0.00056259, 1.30872, 3379183
0.000559767, 1.30872, 3381712
0.000563757, 1.30871, 3384176
0.000590345, 1.30872, 3386677
0.000579517, 1.30871, 3389197
0.000596836, 1.30872, 3391667
0.000596562, 1.30871, 3394173
0.000590246, 1.30872, 3396781
0.000587685, 1.30871, 3399220
0.000593637, 1.30868, 3401558
0.000612512, 1.30867, 3403919
0.000599563, 1.30864, 3406434
0.000604386, 1.30864, 3408863
0.000599938, 1.30863, 3411151
0.000596247, 1.30862, 3413494
0.000585456, 1.30859, 3415877
0.000600809, 1.30858, 3418161
0.000582847, 1.30859, 3421927
0.000570337, 1.30861, 3424022
0.000600997, 1.30863, 3426300
0.000616129, 1.30863, 3428507
0.00061705, 1.30862, 3430831
0.000631167, 1.30864, 3433270
0.000620059, 1.30864, 3435880
0.000625477, 1.30863, 3438312
0.000648946, 1.30861, 3440858
0.000640147, 1.30862, 3443473
0.00063811, 1.30863, 3446277
0.000694307, 1.30866, 3449122
0.00067857, 1.30863, 3451993
0.000660075, 1.3086, 3454999
0.000641279, 1.30859, 3457898
0.000648949, 1.30862, 3460858
0.000671624, 1.30861, 3463675
0.000640246, 1.30859, 3466940
0.000635367, 1.3086, 3470444
0.000618372, 1.30861, 3474504
0.000634127, 1.30861, 3478182
0.000621018, 1.30861, 3481502
0.000642557, 1.30862, 3485309
0.000639755, 1.3086, 3489069
0.000661006, 1.30861, 3493094
0.000684701, 1.30861, 3496487
0.000689969, 1.30862, 3499344
0.000692317, 1.3086, 3502124
0.000683647, 1.30862, 3505224
0.000687131, 1.30863, 3508045
0.00070835, 1.30863, 3510427
0.000723504, 1.30864, 3512960
0.000739923, 1.30865, 3515475
0.000744806, 1.30865, 3517977
0.000749965, 1.30863, 3520420
0.000746987, 1.30867, 3522847
0.000745338, 1.30864, 3525343
0.000756166, 1.30864, 3527781
0.000765101, 1.30861, 3530228
0.000756522, 1.30862, 3532734
0.000748367, 1.30861, 3535264
0.000756943, 1.30861, 3537755
0.000755875, 1.3086, 3540442
0.000762002, 1.30863, 3542901
0.000730031, 1.30864, 3545410
0.000756524, 1.30862, 3547922
0.0007657, 1.30863, 3550440
0.000758516, 1.30864, 3553049
0.000746234, 1.30861, 3555336
0.000744232, 1.30861, 3557743
0.00076775, 1.30863, 3560252
0.000770072, 1.30862, 3562693
0.000770826, 1.3086, 3565014
0.000790419, 1.30859, 3567421
0.000806272, 1.30857, 3569963
0.000817445, 1.30859, 3572634
0.00083998, 1.30863, 3575040
0.000831327, 1.30862, 3577649
0.000842142, 1.30863, 3580018
0.000819261, 1.30862, 3582354
0.000817245, 1.30862, 3584805
0.000822796, 1.30861, 3587508
0.000839145, 1.30863, 3589751
0.000830635, 1.30859, 3592791
0.00084804, 1.3086, 3595142
0.000826788, 1.3086, 3597150
0.000811298, 1.30862, 3599571
0.000795098, 1.30864, 3601921
0.000806664, 1.30866, 3604191
0.000814613, 1.30867, 3606588
0.000826427, 1.3087, 3608782
0.000858301, 1.30871, 3611522
0.000888045, 1.30875, 3613852
0.000876399, 1.30872, 3616409
0.000865774, 1.30872, 3618956
0.00087765, 1.30871, 3621430
0.000875431, 1.30873, 3623897
0.000872331, 1.30875, 3626419
0.000882503, 1.30875, 3628941
0.000891598, 1.30874, 3631505
0.000908122, 1.30875, 3634012
0.000902687, 1.30873, 3636530
0.000912136, 1.30873, 3639030
0.000934387, 1.30873, 3641556
0.000925637, 1.30876, 3643975
0.000940618, 1.30876, 3646470
0.0009251, 1.30876, 3648916
0.000919431, 1.30874, 3651198
0.000924925, 1.30873, 3653468
0.000926997, 1.30875, 3655735
0.000939767, 1.30877, 3658590
0.000920851, 1.30875, 3660301
0.000899032, 1.30877, 3662624
0.000889351, 1.3088, 3665223
0.0009006, 1.30882, 3671011
0.000922519, 1.30883, 3673116
0.000911667, 1.30884, 3675472
0.000916254, 1.30885, 3677799
0.000923703, 1.30884, 3680024
0.000943862, 1.30885, 3682307
0.000942121, 1.30885, 3684674
0.000930518, 1.30885, 3686884
0.000944291, 1.30884, 3689215
0.000919683, 1.30882, 3691527
0.000890358, 1.30882, 3693958
0.000884268, 1.30878, 3696230
0.000886955, 1.30878, 3698579
0.000876224, 1.30878, 3700996
0.000864963, 1.30878, 3703473
0.000843963, 1.30879, 3705699
0.000852915, 1.3088, 3707988
0.000847781, 1.30877, 3710217
0.000855832, 1.30877, 3712660
0.000883945, 1.30877, 3715130
0.000856011, 1.30877, 3717534
0.000868376, 1.30878, 3719948
0.000872549, 1.30877, 3722449
0.000865473, 1.30877, 3724822
0.000866607, 1.30876, 3727208
0.000886957, 1.30878, 3729656
0.000874782, 1.30878, 3732164
0.00090919, 1.30876, 3734679
0.000890852, 1.30876, 3737108
0.000897518, 1.30874, 3739979
0.000901681, 1.30874, 3742461
0.000899626, 1.30875, 3745279
0.000893762, 1.30871, 3748013
0.000895143, 1.30869, 3750614
0.000871668, 1.3087, 3753169
0.000866367, 1.30871, 3755627
0.000850316, 1.30871, 3758782
0.000813156, 1.3087, 3761602
0.000819978, 1.30873, 3764048
0.00082181, 1.30874, 3766482
0.000849003, 1.30872, 3768951
0.000845678, 1.30872, 3771514
0.000871032, 1.30871, 3774010
0.00088173, 1.30871, 3776305
0.000877853, 1.30868, 3778764
0.000862618, 1.30867, 3781166
0.000870888, 1.3087, 3783470
0.000900887, 1.3087, 3785843
0.0009021, 1.30871, 3788222
0.000888342, 1.3087, 3790671
0.000882255, 1.3087, 3793044
0.00088084, 1.30869, 3795434
0.00089957, 1.30868, 3797747
0.000877769, 1.30867, 3800139
0.000875599, 1.30868, 3802526
0.000858633, 1.30866, 3804936
0.000884869, 1.30866, 3807383
0.000897936, 1.30868, 3809907
0.000893862, 1.30872, 3812511
0.000915577, 1.30872, 3815148
0.000914313, 1.30874, 3817641
0.000901761, 1.30874, 3820233
0.000897749, 1.30874, 3822654
0.00090101, 1.30874, 3825190
0.000881677, 1.30874, 3827772
0.000870685, 1.30875, 3830276
0.000867609, 1.30875, 3832759
0.000854401, 1.30874, 3835307
0.000849025, 1.30872, 3837972
0.000827026, 1.30871, 3840382
0.000839762, 1.30868, 3842844
0.000830481, 1.30868, 3845378
0.000845044, 1.30868, 3847740
0.000856474, 1.3087, 3850152
0.000860699, 1.30868, 3852729
0.000865016, 1.30867, 3855214
0.000861926, 1.30868, 3857706
0.000849355, 1.30866, 3860201
0.000840637, 1.30865, 3862647
0.000846734, 1.30863, 3865140
0.000839639, 1.30866, 3867479
0.000851341, 1.30867, 3869723
0.000831567, 1.30866, 3872156
0.000858109, 1.30865, 3876813
0.000843515, 1.30864, 3879302
0.000850264, 1.30862, 3881951
0.000849901, 1.30862, 3884611
0.000854902, 1.30862, 3887176
0.00086535, 1.30863, 3889894
0.000868265, 1.30863, 3892489
0.000864976, 1.30864, 3895092
0.000863786, 1.30863, 3897736
0.000853816, 1.30862, 3900398
0.000839489, 1.3086, 3902760
0.000841577, 1.30864, 3905247
0.000849583, 1.30866, 3907738
0.000844664, 1.30866, 3910227
0.000838793, 1.30868, 3912643
0.000840156, 1.30867, 3914946
0.000833213, 1.30867, 3917392
0.000815321, 1.30869, 3919903
0.000826723, 1.30871, 3922344
0.00084492, 1.30872, 3924777
0.000842641, 1.30873, 3927280
0.000852911, 1.30873, 3929783
0.000842812, 1.30875, 3932433
0.000864496, 1.30875, 3934969
0.000859825, 1.30875, 3937357
0.000865745, 1.30874, 3940075
0.000914821, 1.30877, 3943050
0.000902448, 1.30878, 3945952
0.000914462, 1.30877, 3948310
0.000921838, 1.30876, 3950803
0.000911829, 1.30876, 3953444
0.000898269, 1.30876, 3955758
0.000870158, 1.30875, 3958238
0.000874465, 1.30877, 3960678
0.000862806, 1.30879, 3963222
0.000860918, 1.3088, 3965692
0.000852554, 1.30878, 3968028
0.000833642, 1.30875, 3970682
0.000828754, 1.30875, 3973048
0.000820291, 1.30875, 3975202
0.000831584, 1.30874, 3977600
0.000836809, 1.30872, 3979960
0.00082168, 1.30874, 3982373
0.000814777, 1.30873, 3984894
0.000832343, 1.30874, 3987412
0.000828056, 1.30871, 3990029
0.000803712, 1.30868, 3992395
0.000794715, 1.30869, 3994965
0.000790502, 1.30867, 3997545
0.000794528, 1.3087, 4000028
0.00079121, 1.30869, 4002527
0.000804575, 1.30869, 4005019
0.000796989, 1.30868, 4007543
0.000800966, 1.30865, 4010106
0.000791261, 1.3086, 4012626
0.000780333, 1.30859, 4015046
0.000743155, 1.30857, 4017583
0.000737434, 1.30858, 4020136
0.000737505, 1.30857, 4022734
0.000745335, 1.30859, 4025864
0.000746784, 1.30858, 4028639
0.000745297, 1.30858, 4031162
0.000722645, 1.30858, 4033659
0.000730618, 1.30861, 4036292
0.000747624, 1.3086, 4038894
0.000731646, 1.3086, 4041562
0.000722091, 1.30859, 4044003
0.00072543, 1.30859, 4046628
0.000692969, 1.30858, 4049020
0.00070127, 1.30859, 4051349
0.000706642, 1.30859, 4053886
0.000710367, 1.30859, 4056438
0.000715327, 1.3086, 4058720
0.000719324, 1.30858, 4061205
0.000737341, 1.3086, 4063816
0.000731653, 1.30864, 4066422
0.000725723, 1.30865, 4068837
0.000689167, 1.30866, 4071336
0.000686235, 1.30865, 4073841
0.000714352, 1.30864, 4076323
0.000695628, 1.30865, 4078880
0.000680334, 1.30865, 4081415
0.000695552, 1.30866, 4083984
0.000695125, 1.30867, 4086479
0.000694875, 1.30868, 4089224
0.000684755, 1.30866, 4091930
0.000695777, 1.30866, 4094240
0.000687944, 1.30864, 4096543
0.000682908, 1.30866, 4098779
0.000702726, 1.30868, 4101146
0.000705847, 1.30869, 4103369
0.0007208, 1.3087, 4105704
0.000697068, 1.3087, 4108048
0.000680315, 1.30868, 4110279
0.000677207, 1.30867, 4112750
0.000651762, 1.30865, 4115274
0.000649052, 1.30865, 4117845
0.000655331, 1.30867, 4120389
0.000634186, 1.30868, 4122917
0.000624582, 1.30867, 4125442
0.000590643, 1.30866, 4128073
0.000605355, 1.30865, 4130434
0.000601153, 1.30866, 4132753
0.000639304, 1.30866, 4135038
0.000616062, 1.30866, 4137444
0.000613058, 1.30865, 4139861
0.000607796, 1.30863, 4144847
0.000604939, 1.30862, 4147368
0.000587471, 1.30859, 4149629
0.000594925, 1.3086, 4152048
0.000588647, 1.30859, 4154477
0.000591945, 1.30864, 4157558
0.000592762, 1.30864, 4160011
0.000591687, 1.30863, 4162459
0.000586484, 1.30863, 4164874
0.000617595, 1.30863, 4167770
0.000594734, 1.30865, 4170576
0.000566523, 1.30864, 4173424
0.000568672, 1.30863, 4175961
0.000549092, 1.30863, 4178440
0.0005499, 1.3086, 4180905
0.000528285, 1.30858, 4183267
0.000522992, 1.30855, 4185811
0.000514238, 1.30853, 4188368
0.000485884, 1.30852, 4190843
0.000484685, 1.30852, 4193378
0.000477831, 1.30853, 4195969
0.000484791, 1.30854, 4198429
0.000487019, 1.30855, 4200640
0.000488169, 1.30854, 4202738
0.000482706, 1.30855, 4205055
0.00047417, 1.30855, 4207416
0.000447662, 1.30855, 4209914
0.000461351, 1.30857, 4212300
0.000454488, 1.30854, 4214623
0.000431137, 1.30855, 4217080
0.000443948, 1.30851, 4219427
0.000460384, 1.30851, 4221730
0.000433791, 1.30851, 4224113
0.000424927, 1.30852, 4226629
0.000397271, 1.3085, 4229053
0.000423544, 1.30851, 4231551
0.000410264, 1.3085, 4234045
0.000434513, 1.30851, 4236329
0.000456735, 1.30851, 4240575
0.000457981, 1.30853, 4242843
0.000450789, 1.30854, 4245339
0.000470978, 1.30854, 4248182
0.000461531, 1.30852, 4250660
0.000444002, 1.30852, 4253216
0.000438608, 1.3085, 4255624
0.000441761, 1.30849, 4258095
0.000439981, 1.30848, 4260566
0.000450955, 1.30848, 4263100
0.000481249, 1.30848, 4265613
0.000492489, 1.30848, 4268139
0.000506852, 1.3085, 4270653
0.000489775, 1.30849, 4273142
0.00048833, 1.30847, 4275542
0.000497342, 1.30848, 4278037
0.000531055, 1.30852, 4284362
0.000530232, 1.30852, 4286780
0.000521174, 1.30851, 4289313
0.000529041, 1.30852, 4291849
0.000529752, 1.30852, 4294502
0.000530121, 1.30851, 4296729
0.000540941, 1.30851, 4299315
0.000525422, 1.3085, 4301794
0.000524807, 1.30851, 4303948
0.000536575, 1.30851, 4306464
0.000526682, 1.3085, 4309011
0.000541438, 1.3085, 4311446
0.000556778, 1.3085, 4313839
0.000549096, 1.30849, 4316304
0.00056202, 1.30849, 4318809
0.000551995, 1.30853, 4321218
0.0005652, 1.30854, 4323727
0.000591472, 1.30855, 4326138
0.000604971, 1.30855, 4328650
0.000589638, 1.30854, 4331031
0.00058598, 1.30854, 4333493
0.000601381, 1.30853, 4336012
0.000614593, 1.30854, 4338663
0.00059692, 1.30854, 4341223
0.000588582, 1.30857, 4343693
0.000575106, 1.30857, 4345995
0.000564757, 1.30857, 4348392
0.000559656, 1.30857, 4350843
0.000561963, 1.30858, 4353381
0.000573018, 1.30859, 4355873
0.000574376, 1.30858, 4358293
0.000581289, 1.30855, 4363116
0.00058276, 1.30854, 4365539
0.00058551, 1.30852, 4367941
0.000579184, 1.30853, 4370606
0.000575657, 1.30855, 4372911
0.000604531, 1.30855, 4375394
0.000605215, 1.30856, 4377781
0.00059271, 1.30856, 4380052
0.000587049, 1.30857, 4382507
0.000593142, 1.30857, 4384912
0.000598266, 1.30857, 4387399
0.000584765, 1.30857, 4389920
0.000581436, 1.30858, 4392600
0.000594655, 1.30858, 4395660
0.000607978, 1.30858, 4398178
0.000599928, 1.30857, 4400621
0.000613178, 1.30858, 4403296
0.000617046, 1.30857, 4406433
0.000591686, 1.30858, 4408889
0.000604082, 1.30859, 4411401
0.000588407, 1.30857, 4413877
0.000605123, 1.30858, 4416488
0.000621551, 1.3086, 4419174
0.000620749, 1.30861, 4421818
0.000634403, 1.30861, 4424212
0.000632708, 1.30861, 4427117
0.00061368, 1.30861, 4429567
0.000611893, 1.30862, 4432596
0.000600109, 1.30861, 4435420
0.000617985, 1.30864, 4437960
0.000613451, 1.30863, 4440338
0.000608231, 1.30864, 4443000
0.000618465, 1.30865, 4445655
0.000613477, 1.30865, 4448074
0.000618407, 1.30867, 4450577
0.000631319, 1.30868, 4453049
0.000640558, 1.30869, 4455559
0.0006455, 1.30868, 4458042
0.000616161, 1.30869, 4460480
0.00061321, 1.30869, 4462895
0.000613661, 1.30869, 4465372
0.000621851, 1.30869, 4467848
0.000613534, 1.30869, 4470355
0.000608274, 1.30868, 4472800
0.000603088, 1.30866, 4475308
0.000617844, 1.30865, 4477824
0.00063541, 1.30868, 4480748
0.000635443, 1.30869, 4483289
0.000633672, 1.3087, 4486422
0.000648075, 1.30872, 4488861
0.000653972, 1.30874, 4491557
0.0006365, 1.30872, 4494087
