[polyscope] Backend: openGL3_glfw -- Loaded openGL version: 4.1 (Core Profile) Mesa 23.2.1-1ubuntu3.1~22.04.3
0.00216554, 1.31011, 392720
0.0021339, 1.30995, 396615
0.00180507, 1.30966, 402069
0.00169082, 1.30945, 405848
0.00122045, 1.30966, 409717
0.000765351, 1.3098, 414754
0.000920132, 1.30964, 418339
0.00105916, 1.30951, 422253
0.00107738, 1.30949, 429708
0.000866028, 1.30942, 433509
0.000796288, 1.30961, 437399
0.000849696, 1.30966, 441246
0.00109602, 1.30952, 449414
0.00122513, 1.30969, 453147
0.00140348, 1.30965, 458618
0.00134984, 1.30989, 462160
0.00126207, 1.30981, 465790
0.00126406, 1.30983, 470579
0.00104561, 1.30996, 474160
0.00110182, 1.30978, 480443
0.00106682, 1.30991, 483709
0.00121672, 1.3101, 487394
0.00132392, 1.31008, 492159
0.00128371, 1.31019, 495981
0.00115891, 1.31006, 499623
0.00111807, 1.31014, 503669
0.00111065, 1.31023, 507636
0.00113571, 1.31027, 511566
0.0011134, 1.31048, 515370
0.00113623, 1.31017, 519289
0.00117388, 1.31018, 523184
0.00116887, 1.31025, 527078
0.00132816, 1.31019, 531104
0.00129692, 1.31001, 536418
0.00124279, 1.31014, 540238
0.00116276, 1.30992, 545797
0.000821443, 1.31022, 549693
0.000774488, 1.3101, 553139
0.00083778, 1.3101, 559956
0.000903388, 1.31021, 563750
0.000899334, 1.31037, 567520
0.000903284, 1.31043, 573417
0.00108757, 1.31032, 577339
0.000908989, 1.31064, 581191
0.000997045, 1.31072, 585115
0.00102618, 1.31057, 592546
0.000916663, 1.31058, 596059
0.000895579, 1.31071, 599895
0.000985287, 1.31087, 603546
0.00102424, 1.31118, 607461
0.00112403, 1.31128, 613756
0.000969709, 1.31136, 617479
0.000960981, 1.31143, 621265
0.00124394, 1.31159, 625155
0.00147238, 1.31169, 629114
0.00139772, 1.31169, 632948
0.00149012, 1.31155, 636813
0.00137846, 1.31159, 640755
0.00122854, 1.31154, 647986
0.00112411, 1.31141, 651839
0.00110657, 1.31143, 655824
0.00106632, 1.31152, 659650
0.00110855, 1.31155, 663494
0.00127226, 1.31167, 669644
0.00127249, 1.31159, 673321
0.00131523, 1.31153, 679745
0.00127311, 1.31151, 683361
0.00140362, 1.31127, 687230
0.00130569, 1.31119, 691020
0.00127952, 1.31111, 694896
0.001327, 1.31109, 698599
0.00119442, 1.3111, 705199
0.0011218, 1.31115, 708643
0.00127325, 1.31079, 716629
0.00136581, 1.3107, 720489
0.00120595, 1.31079, 726541
0.00117475, 1.31073, 730296
0.00128953, 1.31073, 734181
0.00122851, 1.31084, 738117
0.000977004, 1.31086, 741677
0.00100987, 1.31085, 745185
0.0010483, 1.31085, 750647
0.000997237, 1.31088, 754237
0.000922142, 1.31075, 758112
0.000828162, 1.31072, 761962
0.000843623, 1.31071, 765810
0.000807991, 1.31066, 769614
0.000747343, 1.31089, 773504
0.000756813, 1.31088, 777420
0.000718508, 1.31095, 781274
0.000558607, 1.31097, 785172
0.000397587, 1.31114, 789045
0.000335517, 1.31103, 792920
0.000334937, 1.31105, 796824
0.00051011, 1.31109, 800849
0.000503152, 1.31126, 804940
0.000362044, 1.31138, 808668
0.000228259, 1.31148, 812690
0.000205237, 1.31153, 816355
0.000265557, 1.31137, 819863
0.00031936, 1.31132, 823528
0.000462712, 1.31147, 827288
0.000254383, 1.31144, 832355
0.000319097, 1.3113, 836414
0.000218774, 1.31131, 840741
0.000290562, 1.31145, 845097
0.000184389, 1.31152, 850742
0.000183346, 1.31142, 854588
0.000226262, 1.31153, 860229
0.000211681, 1.31149, 863801
0.000206435, 1.31153, 867286
0.000242077, 1.31145, 870854
0.00028858, 1.3113, 874391
0.000368809, 1.31122, 877825
0.000428576, 1.31119, 881447
0.000456267, 1.31121, 884967
0.000477877, 1.31123, 888450
0.000497575, 1.31111, 891939
0.000532233, 1.31101, 895471
0.000611349, 1.31109, 898806
0.000562754, 1.31111, 902202
0.000513862, 1.31104, 905755
0.000513368, 1.31099, 909537
0.00041891, 1.31099, 912656
0.000381924, 1.31095, 916180
0.000398912, 1.31097, 919973
0.000323523, 1.31097, 924326
0.000402943, 1.31095, 927739
0.000489307, 1.31101, 931390
0.000552535, 1.31095, 935156
0.000548221, 1.31083, 939503
0.000740564, 1.31084, 942860
0.000808679, 1.31074, 946669
0.000871997, 1.31066, 950665
0.000855792, 1.31068, 954298
0.000849101, 1.31068, 958116
0.000930289, 1.31061, 961889
0.000944898, 1.31066, 965631
0.00100231, 1.31063, 969429
0.000919828, 1.31075, 973176
0.000967761, 1.31079, 977033
0.00088913, 1.31094, 980890
0.000871416, 1.311, 984769
0.000858183, 1.31109, 988595
0.000886995, 1.311, 992347
0.000911973, 1.31101, 996042
0.000983609, 1.31097, 999898
0.000974393, 1.31103, 1003394
0.000935982, 1.31105, 1007091
0.000976763, 1.31101, 1010768
0.000939191, 1.31112, 1014360
0.000878494, 1.31109, 1018102
0.00085637, 1.31134, 1025485
0.000897104, 1.31148, 1029052
0.000931626, 1.31146, 1032921
0.000805089, 1.31143, 1036619
0.000799746, 1.31143, 1040102
0.000915839, 1.31134, 1044778
0.00105217, 1.31137, 1048630
0.00108997, 1.31147, 1053055
0.00105598, 1.31147, 1056894
0.0010673, 1.31143, 1063719
0.00113709, 1.31137, 1067486
0.00114898, 1.31124, 1071331
0.00109982, 1.31133, 1075142
0.00116811, 1.31127, 1078660
0.00112901, 1.3113, 1082535
0.00111969, 1.31126, 1086492
0.00109164, 1.31119, 1090470
0.00103305, 1.31123, 1094182
0.00101001, 1.31121, 1097987
0.00100778, 1.31114, 1101851
0.00108054, 1.31107, 1105790
0.00112414, 1.31116, 1109413
0.00111552, 1.31129, 1113153
0.00113077, 1.31124, 1117147
0.00113818, 1.3113, 1122885
0.00108346, 1.31138, 1126823
0.00110948, 1.31137, 1130914
0.00099772, 1.31134, 1134573
0.000967761, 1.31131, 1138405
0.000956467, 1.31132, 1143138
0.000958937, 1.31124, 1147155
0.00103112, 1.31132, 1150910
0.00099748, 1.31129, 1154755
0.000929591, 1.31125, 1159410
0.000814473, 1.31135, 1163286
0.000942008, 1.31134, 1166942
0.0010376, 1.31138, 1170768
0.001073, 1.31128, 1175647
0.00110539, 1.31122, 1178370
0.00117853, 1.31117, 1182145
0.00121445, 1.31119, 1186003
0.00123053, 1.31122, 1189818
0.00120369, 1.3111, 1194059
0.00125228, 1.31119, 1197815
0.00127733, 1.31118, 1201843
0.00133714, 1.31117, 1205678
0.00125402, 1.31109, 1211101
0.00127533, 1.31099, 1214636
0.00119258, 1.31097, 1218423
0.00123065, 1.31089, 1224353
0.00116292, 1.31087, 1227939
0.00112062, 1.31077, 1231459
0.00126893, 1.31069, 1235000
0.00130069, 1.31062, 1238457
0.00124114, 1.31061, 1241942
0.00126529, 1.31059, 1245587
0.00118445, 1.31057, 1250247
0.00120416, 1.31057, 1253582
0.00125395, 1.31052, 1257350
0.00126985, 1.31048, 1260913
0.00127666, 1.31054, 1264513
0.00124925, 1.31047, 1268079
0.00124589, 1.31051, 1275400
0.00127757, 1.31043, 1281782
0.00127306, 1.31038, 1285303
0.00144233, 1.31041, 1290953
0.00139281, 1.31043, 1294572
0.0013287, 1.31043, 1297925
0.00135186, 1.31036, 1305123
0.00145265, 1.31042, 1308966
0.00150809, 1.31053, 1312746
0.0014709, 1.31064, 1319153
0.00148133, 1.31067, 1322711
0.00155786, 1.31075, 1331623
0.00160417, 1.31078, 1335429
0.00170203, 1.31085, 1341312
0.00162027, 1.31085, 1345025
0.00159054, 1.3107, 1350900
0.00156759, 1.31077, 1354519
0.00160001, 1.31084, 1358340
0.00148707, 1.31089, 1367919
0.0014254, 1.31093, 1371713
0.00148437, 1.31096, 1375444
0.00145414, 1.31095, 1382631
0.00149044, 1.31096, 1386281
0.00146841, 1.31098, 1390109
0.0014931, 1.31096, 1394148
0.00140457, 1.31104, 1397806
0.00131561, 1.31102, 1404334
0.00131272, 1.31097, 1407812
0.00134387, 1.31095, 1411884
0.00135286, 1.31099, 1418377
0.00127592, 1.311, 1422148
0.00142446, 1.3109, 1425865
0.00153032, 1.31083, 1432260
0.00146728, 1.31087, 1435829
0.0015107, 1.31083, 1439683
0.00147856, 1.31088, 1444955
0.00142492, 1.31083, 1448616
0.00142477, 1.31078, 1454015
0.00139797, 1.31079, 1457568
0.00155728, 1.31071, 1463041
0.00157385, 1.31074, 1466948
0.00162303, 1.31077, 1470545
0.00171677, 1.31073, 1474370
0.00172559, 1.31067, 1478213
0.00170771, 1.31072, 1482002
0.00166486, 1.31074, 1485734
0.0016943, 1.31066, 1489450
0.00169645, 1.3107, 1493132
0.00168592, 1.31072, 1496592
0.00168935, 1.31072, 1500438
0.00171891, 1.31068, 1504823
0.0016889, 1.31067, 1508614
0.00169696, 1.31068, 1513007
0.00172018, 1.31062, 1516782
0.00167735, 1.31065, 1520790
0.00167898, 1.31059, 1525272
0.00168127, 1.31057, 1528618
0.00164159, 1.31054, 1532088
0.00169033, 1.3105, 1535743
0.00170608, 1.31044, 1539403
0.0017468, 1.31045, 1548027
0.00178878, 1.31048, 1550740
0.00172841, 1.31049, 1554249
0.00175032, 1.31041, 1557832
0.0017438, 1.31041, 1563178
0.00173326, 1.31034, 1566663
0.00175782, 1.31036, 1570367
0.00166038, 1.3103, 1582637
0.00163809, 1.31026, 1584758
0.00174661, 1.3103, 1588389
0.00175324, 1.31027, 1593931
0.00171142, 1.31023, 1597580
0.00170725, 1.31026, 1601723
0.00165538, 1.3102, 1605504
0.00165556, 1.31021, 1609392
0.00163538, 1.31019, 1613256
0.00157223, 1.31025, 1618666
0.0015363, 1.31033, 1622241
0.00156393, 1.3104, 1626108
0.00152288, 1.31032, 1629798
0.00152138, 1.31029, 1633655
0.00155641, 1.31032, 1637518
0.00153284, 1.31034, 1641315
0.00151742, 1.31028, 1645213
0.00147454, 1.31033, 1649074
0.00143492, 1.31035, 1652959
0.00138004, 1.31044, 1657104
0.00135461, 1.31044, 1661288
0.00128374, 1.31056, 1665434
0.00125495, 1.31061, 1669779
0.0012276, 1.31058, 1674200
0.00124101, 1.31053, 1678278
0.00116606, 1.31054, 1682877
0.00117916, 1.31053, 1686975
0.00117933, 1.31048, 1691245
0.0012223, 1.31046, 1695399
0.00129031, 1.31049, 1699178
0.00128803, 1.31047, 1703139
0.00133441, 1.31045, 1707423
0.00126849, 1.31049, 1711514
0.00126488, 1.3105, 1715550
0.00123697, 1.31051, 1719649
0.00119274, 1.3105, 1724130
0.00117211, 1.31047, 1728453
0.00114504, 1.31038, 1734132
0.00110921, 1.31035, 1738924
0.00112509, 1.31034, 1743952
0.000993284, 1.31039, 1749094
0.000982659, 1.3103, 1753781
0.000948991, 1.31032, 1757421
0.000972336, 1.3103, 1761037
0.00099253, 1.31032, 1764673
0.00101546, 1.3104, 1768465
0.00106723, 1.31034, 1772112
0.00113229, 1.31032, 1775999
0.00112265, 1.3103, 1779881
0.00109827, 1.31033, 1783779
0.00106137, 1.31036, 1787772
0.00104758, 1.31038, 1791307
0.00101048, 1.31034, 1795256
0.000978195, 1.31041, 1799099
0.00108323, 1.31042, 1802976
0.000982766, 1.31043, 1806733
0.000959603, 1.31052, 1810472
0.00105717, 1.31046, 1814228
0.00107894, 1.31049, 1817991
0.001092, 1.31042, 1823565
0.00109825, 1.31042, 1827226
0.00101924, 1.31046, 1833725
0.00102826, 1.31044, 1837477
0.00100653, 1.31049, 1842797
0.00099469, 1.31047, 1846399
0.000992966, 1.31056, 1851386
0.00102113, 1.31058, 1855212
0.000989745, 1.31061, 1859468
0.00095511, 1.31065, 1863172
0.00100396, 1.31056, 1869527
0.00109682, 1.31051, 1872979
0.00104187, 1.31045, 1879469
0.0010539, 1.31045, 1883261
0.00102836, 1.31045, 1888600
0.00102641, 1.31047, 1892273
0.00102374, 1.3104, 1898640
0.000995376, 1.31038, 1902302
0.00106343, 1.31037, 1906124
0.00110796, 1.31032, 1909869
0.00111311, 1.31035, 1915440
0.0010337, 1.31035, 1919091
0.00102978, 1.31034, 1923931
0.0010049, 1.3103, 1927682
0.000953327, 1.31033, 1932397
0.00102016, 1.31028, 1936086
0.000975921, 1.31025, 1939894
0.00102077, 1.31026, 1944671
0.00104101, 1.31028, 1948380
0.00104956, 1.31031, 1952192
0.00101307, 1.31041, 1956972
0.000961088, 1.31049, 1960793
0.000965768, 1.3105, 1966641
0.000971325, 1.31048, 1970586
0.000953272, 1.3105, 1974102
0.000950012, 1.31046, 1977806
0.000943126, 1.31048, 1981408
0.000903041, 1.31048, 1985160
0.000888717, 1.31044, 1988954
0.000899511, 1.31044, 1995383
0.000924032, 1.3104, 1999196
0.0009115, 1.31034, 2002791
0.000875716, 1.3103, 2008983
0.000894039, 1.3103, 2012456
0.000885186, 1.31034, 2016036
0.000973639, 1.31032, 2021948
0.000947732, 1.31039, 2025097
0.000885466, 1.31048, 2028597
0.000880773, 1.31059, 2032095
0.000866301, 1.31059, 2035502
0.00086513, 1.31061, 2039003
0.00082413, 1.31061, 2042798
0.000832922, 1.31058, 2047479
0.00080916, 1.31058, 2050866
0.000843689, 1.31051, 2054398
0.00079538, 1.31047, 2057943
0.000725606, 1.31052, 2061621
0.000742307, 1.31049, 2065001
0.00070305, 1.31053, 2068201
0.000685523, 1.31057, 2071184
0.00074403, 1.31056, 2074303
0.000722921, 1.31061, 2077419
0.000752804, 1.31062, 2080486
0.000747377, 1.31063, 2083525
0.000788005, 1.3106, 2086239
0.000850922, 1.31059, 2089415
0.000896966, 1.31055, 2092865
0.00090038, 1.31057, 2096011
0.000888725, 1.31063, 2098807
0.000865277, 1.31064, 2101664
0.000846563, 1.31065, 2104514
0.000815827, 1.31065, 2107326
0.000826545, 1.31064, 2110120
0.000828219, 1.31064, 2112867
0.000789211, 1.31066, 2115631
0.000792662, 1.31066, 2118412
0.00082451, 1.31064, 2121166
0.000864219, 1.31067, 2124038
0.000866345, 1.31071, 2127013
0.00089092, 1.31071, 2130190
0.00087572, 1.31068, 2133304
0.000908882, 1.31066, 2136132
0.000922654, 1.31063, 2138835
0.000935467, 1.31064, 2141737
0.000944374, 1.31056, 2144785
0.000958481, 1.31055, 2147416
0.000970797, 1.31054, 2150196
0.000965327, 1.31058, 2152999
0.000935823, 1.31059, 2155870
0.000994946, 1.31064, 2158777
0.000934368, 1.31067, 2161646
0.000921533, 1.31065, 2164472
0.00089767, 1.31064, 2167291
0.000847184, 1.31061, 2170148
0.000820704, 1.31059, 2172693
0.000842672, 1.31057, 2175573
0.000808719, 1.31053, 2182683
0.000807911, 1.31048, 2185515
0.000853437, 1.31047, 2188642
0.000819271, 1.31048, 2191494
0.000771189, 1.31048, 2194141
0.000797663, 1.31044, 2196803
0.000797532, 1.31045, 2199545
0.000805301, 1.31043, 2202374
0.000815423, 1.31043, 2205517
0.000826058, 1.31038, 2208231
0.000837652, 1.31034, 2210834
0.000883966, 1.31037, 2213492
0.000878883, 1.31041, 2216339
0.00087689, 1.31038, 2219108
0.000885015, 1.31042, 2221946
0.000862131, 1.31037, 2224787
0.0008432, 1.31039, 2227616
0.000846796, 1.31041, 2230444
0.00084841, 1.31045, 2233284
0.000830631, 1.31044, 2236246
0.000780311, 1.31042, 2238948
0.000796276, 1.3104, 2241805
0.000814272, 1.31039, 2244714
0.000791169, 1.31042, 2247668
0.000800342, 1.31038, 2250461
0.000854493, 1.31034, 2253180
0.000801644, 1.31038, 2256017
0.000873264, 1.31038, 2258839
0.000900002, 1.31042, 2261658
0.000930798, 1.31039, 2264508
0.00092883, 1.3104, 2267322
0.000904366, 1.31047, 2270158
0.000858546, 1.31047, 2273037
0.000868848, 1.31047, 2275878
0.000882234, 1.3105, 2278774
0.000877669, 1.31048, 2281588
0.000825913, 1.31054, 2284460
0.000846361, 1.31055, 2287337
0.000838183, 1.31059, 2290213
0.000852462, 1.31062, 2293724
0.000882077, 1.31062, 2296428
0.000851532, 1.31066, 2299063
0.000822214, 1.31067, 2301682
0.000761748, 1.31069, 2304487
0.000717917, 1.31069, 2307347
0.00073724, 1.31069, 2310168
0.000775956, 1.31067, 2313029
0.000796439, 1.31069, 2315894
0.000751321, 1.31072, 2318644
0.000706917, 1.31071, 2321406
0.000702391, 1.31072, 2324121
0.000661163, 1.31077, 2326877
0.000690622, 1.31073, 2329685
0.000701465, 1.31069, 2332624
0.00069506, 1.3107, 2335300
0.000700577, 1.31071, 2338125
0.00069658, 1.31072, 2340975
0.000681202, 1.3107, 2343823
0.000734312, 1.31069, 2346627
0.000771794, 1.3107, 2349465
0.000799315, 1.31068, 2352348
0.000858564, 1.31065, 2355184
0.00086533, 1.31063, 2358023
0.00083859, 1.31061, 2360771
0.000860456, 1.31062, 2363619
0.000889111, 1.31063, 2366433
0.000914809, 1.31065, 2369240
0.000913173, 1.31069, 2372101
0.000900134, 1.31069, 2376884
0.000946432, 1.31069, 2379437
0.000965506, 1.31071, 2382331
0.00096779, 1.31075, 2385211
0.000928502, 1.31081, 2388073
0.000941948, 1.31082, 2390819
0.000896078, 1.31078, 2393461
0.000896473, 1.31079, 2396221
0.000944714, 1.31076, 2399063
0.000939126, 1.3108, 2401777
0.000934316, 1.31082, 2406042
0.000928005, 1.31082, 2408926
0.000900346, 1.31084, 2411747
0.000883029, 1.31084, 2414582
0.000926753, 1.31081, 2417443
0.000905346, 1.31086, 2420268
0.000894478, 1.31084, 2423028
0.000902727, 1.31084, 2425663
0.000928413, 1.31083, 2428591
0.000901202, 1.31081, 2431452
0.000862508, 1.31079, 2434249
0.000893937, 1.31076, 2437128
0.000880473, 1.3108, 2440017
0.00082867, 1.31083, 2442872
0.000823308, 1.31084, 2445841
0.000801172, 1.31082, 2448862
0.000825614, 1.31079, 2451285
0.000813559, 1.31075, 2453839
0.00081939, 1.31074, 2456925
0.000816435, 1.31076, 2459506
0.000853774, 1.31079, 2462385
0.00086039, 1.3108, 2465189
0.000859001, 1.3108, 2467931
0.000862779, 1.31076, 2470639
0.000822562, 1.3107, 2473268
0.000842081, 1.31071, 2476184
0.000822756, 1.31074, 2478738
0.000808197, 1.31075, 2481469
0.000788829, 1.31067, 2484100
0.000791069, 1.3107, 2486827
0.000807719, 1.31069, 2489510
0.000777069, 1.31071, 2492191
0.000737465, 1.31076, 2494828
0.000732397, 1.3107, 2497516
0.00074599, 1.31072, 2502392
0.000726112, 1.31069, 2504995
0.000705853, 1.3107, 2507760
0.000703972, 1.31073, 2510591
0.000689755, 1.31075, 2513476
0.000684991, 1.31077, 2516318
0.000739106, 1.31079, 2519183
0.000713098, 1.31076, 2522129
0.000714122, 1.31079, 2524904
0.000681289, 1.31081, 2527722
0.000622754, 1.31079, 2530679
0.000612976, 1.31079, 2533332
0.000628919, 1.31079, 2536106
0.00064357, 1.31079, 2538929
0.000643665, 1.3108, 2541738
0.000629446, 1.31077, 2544694
0.000570259, 1.31078, 2547481
0.000612473, 1.31075, 2550217
0.000635329, 1.31074, 2552845
0.0006955, 1.31072, 2555417
0.000715908, 1.31072, 2558313
0.00071521, 1.3107, 2560898
0.000670385, 1.3107, 2563606
0.000646059, 1.31073, 2566303
0.000640607, 1.31074, 2568970
0.000629446, 1.31074, 2571888
0.000647235, 1.31075, 2574464
0.00060436, 1.31073, 2577106
0.000606506, 1.31073, 2579876
0.000601952, 1.31071, 2582662
0.000620019, 1.31074, 2585436
0.000588174, 1.31073, 2588244
0.000621861, 1.31073, 2591094
0.000646487, 1.3107, 2596975
0.000610958, 1.31071, 2599733
0.000604203, 1.31073, 2602708
0.000610246, 1.31073, 2605565
0.000644645, 1.31071, 2608690
0.00066536, 1.3107, 2611461
0.000674876, 1.31067, 2614306
0.000732184, 1.31068, 2617373
0.000719144, 1.31068, 2619939
0.000701098, 1.31066, 2622809
0.000722819, 1.31063, 2625858
0.000734753, 1.31061, 2628431
0.000725872, 1.3106, 2631236
0.000730969, 1.31057, 2634105
0.000705776, 1.31059, 2636888
0.000739844, 1.31059, 2639717
0.000742507, 1.31061, 2642522
0.000730581, 1.31061, 2645273
0.000706337, 1.3106, 2648118
0.000721909, 1.31056, 2650917
0.000690591, 1.31057, 2653753
0.000654271, 1.31058, 2656690
0.000666085, 1.31054, 2659463
0.000680154, 1.31053, 2662394
0.000745409, 1.31046, 2665223
0.000768393, 1.31046, 2668117
0.000763595, 1.3105, 2671076
0.000789464, 1.31046, 2673692
0.000810836, 1.31046, 2676614
0.000787676, 1.31045, 2679198
0.000803707, 1.31043, 2681626
0.000803977, 1.31045, 2684371
0.00080918, 1.31048, 2688339
0.000752981, 1.3105, 2691315
0.000783511, 1.3105, 2693844
0.000822167, 1.31049, 2696762
0.000798333, 1.31047, 2699671
0.000805612, 1.31043, 2702676
0.000809658, 1.31045, 2705429
0.00083716, 1.31046, 2708172
0.00082963, 1.31047, 2710995
0.000854398, 1.31046, 2713817
0.000875765, 1.31043, 2716664
0.000866974, 1.31044, 2719468
0.00087969, 1.31044, 2722171
0.000878612, 1.31045, 2725640
0.0008262, 1.31046, 2728461
0.000769945, 1.31049, 2731301
0.000817065, 1.31046, 2733986
0.000779762, 1.31046, 2736636
0.000804219, 1.31045, 2739436
0.000811278, 1.31046, 2742376
0.000843237, 1.31045, 2745236
0.000810703, 1.31045, 2748008
0.000747868, 1.31047, 2750744
0.000748913, 1.31053, 2753587
0.000766138, 1.31056, 2756497
0.000781109, 1.31055, 2759184
0.000779038, 1.31055, 2762015
0.000785185, 1.31053, 2764952
0.000791648, 1.31052, 2767713
0.000749443, 1.31054, 2770395
0.000731889, 1.31058, 2773236
0.000764584, 1.31058, 2776008
0.000766311, 1.31055, 2778823
0.000782564, 1.31058, 2781651
0.000771467, 1.31061, 2784409
0.00077289, 1.31063, 2787216
0.000757124, 1.31062, 2789858
0.000745804, 1.31064, 2792574
0.0006931, 1.31065, 2795333
0.000709334, 1.31065, 2798165
0.000704292, 1.31063, 2801090
0.000693303, 1.31065, 2804127
0.000702006, 1.31066, 2807324
0.000685297, 1.31068, 2810320
0.000711732, 1.31066, 2813377
0.000724681, 1.31064, 2816594
0.000732306, 1.31064, 2820158
0.000712325, 1.31061, 2823457
0.000695106, 1.31063, 2826302
0.000669362, 1.31066, 2829311
0.000685188, 1.31064, 2832394
0.000678434, 1.31063, 2835679
0.000688329, 1.31065, 2838748
0.000724613, 1.31067, 2841913
0.00071282, 1.31069, 2845420
0.000706239, 1.31065, 2848692
0.000726497, 1.31062, 2851808
0.000768735, 1.31059, 2854453
0.000760353, 1.31062, 2857460
0.000766691, 1.3106, 2860916
0.000780852, 1.31056, 2864267
0.000759515, 1.31055, 2866985
0.000730462, 1.31055, 2869682
0.000744517, 1.31054, 2872338
0.000737476, 1.31058, 2875130
0.000722726, 1.31059, 2877804
0.000718045, 1.31058, 2880631
0.000737086, 1.31053, 2883262
0.000768267, 1.31053, 2885994
0.000773529, 1.31051, 2888663
0.000780547, 1.3105, 2891323
0.000789907, 1.31049, 2893892
0.00078126, 1.31045, 2896311
0.000790933, 1.31044, 2898830
0.000788917, 1.31048, 2901415
0.000805196, 1.31048, 2903924
0.000785283, 1.31047, 2906659
0.000771726, 1.3105, 2909381
0.000755677, 1.31054, 2912281
0.000784825, 1.31053, 2914810
0.000805896, 1.31052, 2917709
0.000774378, 1.31057, 2920594
0.000794239, 1.31052, 2923279
0.00078876, 1.31051, 2925864
0.000811782, 1.31046, 2928391
0.000847265, 1.31044, 2930845
0.000867349, 1.31044, 2933398
0.000857735, 1.31043, 2936186
0.000885586, 1.31038, 2938734
0.000910834, 1.31034, 2941431
0.000916068, 1.31034, 2944242
0.000913361, 1.31034, 2947140
0.000932647, 1.31034, 2949935
0.000962589, 1.31034, 2952788
0.000943557, 1.31033, 2955874
0.000950342, 1.31032, 2958722
0.000978826, 1.31034, 2961628
0.000980176, 1.31035, 2964410
0.000956707, 1.31038, 2967230
0.000931948, 1.31037, 2969983
0.000911825, 1.31039, 2972959
0.000875696, 1.31042, 2975730
0.000860006, 1.31044, 2978655
0.000822738, 1.31045, 2981660
0.000843816, 1.31045, 2984373
0.000845616, 1.31044, 2987276
0.00085373, 1.31046, 2990129
0.000841839, 1.31044, 2992904
0.000829682, 1.31044, 2995702
0.000811059, 1.31045, 2998463
0.000784402, 1.31043, 3001300
0.000760709, 1.3104, 3004102
0.000726473, 1.31041, 3010699
0.000699992, 1.31046, 3013754
0.000698129, 1.31049, 3016873
0.000679909, 1.31051, 3019821
0.000699299, 1.31049, 3023050
0.000722075, 1.31049, 3026418
0.000710997, 1.31048, 3029494
0.000690087, 1.31051, 3032588
