[polyscope] Backend: openGL3_glfw -- Loaded openGL version: 4.1 (Core Profile) Mesa 23.2.1-1ubuntu3.1~22.04.3
0.0170627, 0.0181297, 2916446
0.0170627, 0.0181303, 2933431
0.0170595, 0.0181304, 2944331
0.0170587, 0.0181301, 2955605
0.0170575, 0.0181306, 2966754
0.017063, 0.0181304, 2979850
0.0170571, 0.0181311, 2994258
0.0170562, 0.0181307, 3001875
0.0170636, 0.0181308, 3015911
0.0170692, 0.0181301, 3028895
0.0170677, 0.0181301, 3040096
0.0170645, 0.0181291, 3051021
0.0170721, 0.0181296, 3062406
0.0170784, 0.018129, 3075581
0.0170766, 0.0181282, 3088519
0.0170775, 0.0181276, 3098880
0.01707, 0.0181274, 3111496
0.0170717, 0.0181279, 3122182
0.0170682, 0.0181276, 3138606
0.017071, 0.018128, 3149618
0.0170715, 0.0181286, 3160303
0.01707, 0.0181287, 3171598
0.0170658, 0.0181289, 3182528
0.0170603, 0.0181288, 3193492
0.0170556, 0.0181297, 3204548
0.0170609, 0.0181302, 3215673
0.0170574, 0.0181303, 3226970
0.0170576, 0.0181303, 3238168
0.0170632, 0.0181291, 3250335
0.0170574, 0.0181296, 3263174
0.0170541, 0.0181294, 3274088
0.0170493, 0.0181287, 3285068
0.0170457, 0.0181293, 3296525
0.0170466, 0.0181282, 3307748
0.0170416, 0.0181281, 3316444
0.0170417, 0.0181286, 3327951
0.0170572, 0.0181287, 3338244
0.0170554, 0.0181297, 3348024
0.0170475, 0.0181302, 3358658
0.0170488, 0.0181312, 3368882
0.0170466, 0.0181309, 3378904
0.0170476, 0.0181313, 3389351
0.0170424, 0.0181318, 3401496
0.0170443, 0.0181324, 3414625
0.0170428, 0.0181318, 3428397
0.0170429, 0.0181315, 3439522
0.0170466, 0.0181318, 3449513
0.0170421, 0.0181317, 3460046
0.0170448, 0.0181307, 3470390
0.0170422, 0.0181304, 3480626
0.0170508, 0.0181299, 3490825
0.0170429, 0.0181297, 3501334
0.017043, 0.0181303, 3512000
0.0170423, 0.0181309, 3522571
0.0170361, 0.0181307, 3532569
0.0170375, 0.0181308, 3543048
0.0170355, 0.0181313, 3554035
0.0170346, 0.018131, 3564905
0.0170396, 0.0181307, 3575972
0.0170441, 0.0181308, 3586889
0.0170419, 0.0181307, 3598155
0.0170382, 0.0181302, 3610622
0.0170396, 0.0181307, 3621682
0.017038, 0.0181311, 3632967
0.0170405, 0.0181303, 3644721
0.0170406, 0.018131, 3656624
0.0170483, 0.0181309, 3667433
0.0170486, 0.0181312, 3678681
0.0170469, 0.018131, 3689628
0.0170453, 0.0181312, 3700194
0.0170506, 0.0181318, 3711160
0.0170505, 0.018132, 3722753
0.0170526, 0.0181318, 3732989
0.0170533, 0.0181325, 3744596
0.017053, 0.0181326, 3755929
0.0170546, 0.0181323, 3767536
0.0170491, 0.0181326, 3778097
0.0170493, 0.0181325, 3789226
0.0170519, 0.0181322, 3799244
0.0170483, 0.0181323, 3811223
0.0170543, 0.0181323, 3822595
0.017051, 0.0181321, 3833334
0.0170538, 0.0181322, 3844675
0.0170592, 0.018132, 3855601
0.0170632, 0.0181321, 3866672
0.0170651, 0.0181323, 3878531
0.0170662, 0.0181318, 3888912
0.0170703, 0.018132, 3900039
0.0170677, 0.018132, 3911072
0.0170671, 0.0181324, 3922287
0.0170657, 0.018132, 3933413
0.0170688, 0.0181314, 3943265
0.0170647, 0.0181326, 3955702
0.0170661, 0.0181334, 3966458
0.017059, 0.0181333, 3978623
0.0170558, 0.0181328, 3990273
0.0170542, 0.018133, 3999840
0.0170565, 0.018132, 4014385
0.017058, 0.0181315, 4025379
0.0170573, 0.0181321, 4036397
0.0170551, 0.0181331, 4047287
0.0170535, 0.0181329, 4059343
0.0170535, 0.0181326, 4070385
0.0170502, 0.0181327, 4086189
0.0170505, 0.0181325, 4097638
0.0170532, 0.018133, 4108957
0.0170497, 0.0181327, 4120016
0.0170526, 0.0181332, 4130971
0.0170449, 0.0181336, 4142328
0.0170472, 0.0181342, 4153457
0.0170497, 0.0181342, 4164685
0.0170428, 0.0181338, 4177095
0.0170464, 0.0181338, 4187810
0.0170498, 0.0181339, 4199119
0.0170496, 0.0181337, 4209726
0.0170487, 0.0181332, 4220454
0.0170446, 0.0181336, 4231753
0.0170436, 0.0181337, 4242969
0.0170437, 0.0181342, 4253631
0.0170416, 0.0181341, 4264745
0.017044, 0.0181342, 4275630
0.0170451, 0.0181347, 4286613
0.0170443, 0.018135, 4297157
0.0170453, 0.0181352, 4307433
0.0170528, 0.0181352, 4317897
0.0170553, 0.0181351, 4327974
0.0170564, 0.0181353, 4338052
0.0170583, 0.0181357, 4348764
0.0170575, 0.0181358, 4359571
0.0170579, 0.0181355, 4370352
0.0170614, 0.018135, 4381485
0.017065, 0.0181349, 4392648
0.017067, 0.0181348, 4403711
0.0170711, 0.0181345, 4414777
0.0170708, 0.0181343, 4425692
0.0170694, 0.0181341, 4436983
0.0170658, 0.0181339, 4448237
0.0170689, 0.0181338, 4459499
0.017067, 0.0181341, 4471167
0.0170708, 0.018134, 4482183
0.01707, 0.018134, 4492374
0.0170735, 0.018134, 4503619
0.0170714, 0.0181339, 4514393
0.0170801, 0.0181332, 4525651
0.0170779, 0.0181327, 4536685
0.0170744, 0.0181328, 4547823
0.0170816, 0.0181335, 4558844
0.0170811, 0.0181333, 4569805
0.0170745, 0.0181326, 4580602
0.0170765, 0.018132, 4592780
0.0170727, 0.0181317, 4602895
0.017076, 0.0181321, 4613819
0.0170709, 0.018132, 4624641
0.0170682, 0.0181317, 4635867
0.0170683, 0.0181317, 4647003
0.0170704, 0.018132, 4658510
0.0170672, 0.0181315, 4668820
0.0170661, 0.0181315, 4680029
0.0170632, 0.0181316, 4690618
0.0170652, 0.0181318, 4701336
0.017061, 0.0181314, 4712059
0.0170606, 0.0181319, 4723485
0.0170672, 0.0181312, 4734599
0.0170639, 0.0181318, 4750748
0.0170627, 0.0181317, 4760470
0.0170636, 0.018132, 4770560
0.0170721, 0.0181321, 4781675
0.0170736, 0.0181324, 4792831
0.0170713, 0.0181321, 4804015
0.0170732, 0.0181326, 4815615
0.0170776, 0.0181332, 4827357
0.0170773, 0.0181334, 4837701
0.0170788, 0.0181332, 4851779
0.0170804, 0.0181331, 4862910
0.017084, 0.0181335, 4878367
0.0170851, 0.0181338, 4889067
0.0170851, 0.0181336, 4899736
0.0170853, 0.0181338, 4913309
0.0170831, 0.0181341, 4920941
0.0170796, 0.0181339, 4931728
0.017083, 0.018134, 4944719
0.0170835, 0.0181338, 4955048
0.0170886, 0.0181335, 4966122
0.0170888, 0.0181329, 4977550
0.0170876, 0.0181329, 4988190
0.0170937, 0.0181331, 4998468
0.0170954, 0.0181333, 5009485
0.0170962, 0.0181334, 5020303
0.0170954, 0.0181337, 5031349
0.0170955, 0.0181341, 5043324
0.0170967, 0.0181332, 5054681
0.0170912, 0.0181327, 5069667
0.0170903, 0.018133, 5080402
0.0170857, 0.0181326, 5094954
0.0170889, 0.018133, 5105716
0.0170908, 0.0181334, 5116787
0.0170918, 0.0181331, 5128104
0.017095, 0.0181339, 5140772
0.0170939, 0.0181342, 5151513
0.0170934, 0.0181345, 5162546
0.0170939, 0.0181341, 5173784
0.0170925, 0.0181337, 5184471
0.0170956, 0.0181338, 5194310
0.0170923, 0.0181344, 5207456
0.0170945, 0.0181348, 5218237
0.017093, 0.0181349, 5230072
0.0170956, 0.018135, 5240892
0.0171012, 0.0181345, 5251742
0.0170984, 0.0181345, 5262525
0.0170983, 0.0181349, 5274158
0.0170939, 0.018135, 5285059
0.0170907, 0.0181343, 5296333
0.0170929, 0.0181346, 5307474
0.0170975, 0.0181349, 5318502
0.0170986, 0.0181345, 5329516
0.0170939, 0.0181348, 5340633
0.0170952, 0.018135, 5351711
0.0170928, 0.0181355, 5362778
0.0170881, 0.0181351, 5373006
0.0170833, 0.0181353, 5383739
0.0170804, 0.0181352, 5394856
0.0170758, 0.0181357, 5405719
0.0170794, 0.0181361, 5416432
0.0170768, 0.0181356, 5427633
0.0170789, 0.0181362, 5440878
0.0170773, 0.0181361, 5451325
0.0170767, 0.0181364, 5462750
0.0170772, 0.0181364, 5473105
0.0170809, 0.0181363, 5484000
0.0170784, 0.0181362, 5495002
0.017081, 0.0181362, 5505580
0.0170751, 0.0181364, 5516715
0.0170732, 0.0181359, 5527839
0.0170739, 0.018136, 5542287
0.017071, 0.0181356, 5553105
0.0170734, 0.0181356, 5563792
0.0170719, 0.0181357, 5574991
0.0170651, 0.0181355, 5585498
0.0170669, 0.0181348, 5596377
0.0170663, 0.018135, 5607267
0.0170639, 0.0181348, 5617974
0.0170655, 0.0181349, 5628702
0.0170653, 0.0181352, 5639837
0.017064, 0.0181349, 5650685
0.0170663, 0.0181347, 5660325
0.0170656, 0.0181348, 5671090
0.0170673, 0.018135, 5681841
0.0170675, 0.0181347, 5692068
0.0170676, 0.0181346, 5702422
0.0170648, 0.0181349, 5713091
0.0170653, 0.0181351, 5723554
0.0170654, 0.0181355, 5734203
0.0170647, 0.0181354, 5744570
0.0170645, 0.0181354, 5755329
0.01706, 0.0181352, 5766180
0.0170618, 0.0181348, 5777051
0.0170631, 0.0181355, 5787500
0.0170613, 0.0181353, 5798195
0.0170637, 0.018135, 5809611
0.0170619, 0.018135, 5820103
0.0170625, 0.0181354, 5830869
0.0170625, 0.0181347, 5842650
0.0170635, 0.0181345, 5853905
0.0170623, 0.0181342, 5864705
0.0170656, 0.0181342, 5876703
0.0170642, 0.0181342, 5886767
0.0170649, 0.0181337, 5897826
0.0170641, 0.0181336, 5907684
0.0170613, 0.0181332, 5918099
0.0170635, 0.0181332, 5928619
0.0170616, 0.0181334, 5939034
0.0170634, 0.0181331, 5949889
0.0170618, 0.0181337, 5960303
0.0170625, 0.0181337, 5970232
0.0170607, 0.0181336, 5980971
0.0170569, 0.0181336, 5989912
0.017058, 0.0181331, 6000606
0.0170592, 0.0181335, 6011137
0.0170545, 0.0181334, 6020735
0.0170532, 0.0181328, 6034874
0.0170552, 0.0181328, 6047609
0.0170514, 0.0181328, 6058169
0.0170566, 0.0181328, 6068483
0.0170572, 0.0181326, 6083534
0.0170583, 0.0181326, 6093606
0.0170575, 0.0181319, 6104385
0.0170592, 0.0181319, 6116988
0.0170611, 0.0181318, 6126980
0.0170597, 0.0181317, 6137784
0.0170633, 0.0181319, 6148288
0.0170629, 0.0181321, 6157705
0.01706, 0.0181321, 6167331
0.0170578, 0.0181321, 6176904
0.0170606, 0.0181325, 6186883
0.0170609, 0.0181325, 6199661
0.0170618, 0.0181324, 6207764
0.0170598, 0.0181325, 6216766
0.0170573, 0.0181328, 6227996
0.0170579, 0.0181333, 6237580
0.0170544, 0.0181332, 6247519
0.0170531, 0.0181332, 6257543
0.0170503, 0.018133, 6267251
0.0170503, 0.0181333, 6276973
0.0170519, 0.018133, 6286933
0.0170548, 0.0181334, 6296902
0.0170542, 0.0181334, 6306898
0.0170551, 0.0181336, 6316595
0.0170537, 0.0181331, 6327243
0.0170539, 0.0181329, 6337676
0.0170522, 0.0181327, 6348054
0.017055, 0.0181326, 6358487
0.0170556, 0.0181328, 6368866
0.0170549, 0.0181324, 6382250
0.0170527, 0.0181325, 6392826
0.0170535, 0.0181321, 6403438
0.0170546, 0.0181322, 6413827
0.0170542, 0.018132, 6424464
0.0170542, 0.018132, 6434971
0.0170543, 0.0181324, 6445919
0.0170571, 0.0181322, 6456916
0.0170547, 0.0181319, 6467313
0.0170551, 0.0181316, 6478070
0.0170598, 0.018132, 6488653
0.0170593, 0.018132, 6499513
0.0170601, 0.0181314, 6510243
0.017063, 0.0181315, 6520783
0.0170643, 0.0181313, 6531724
0.0170633, 0.018131, 6542224
0.0170654, 0.0181308, 6552105
0.0170681, 0.0181304, 6562934
0.0170686, 0.0181307, 6573492
0.0170673, 0.0181306, 6584101
0.017066, 0.0181306, 6595056
0.0170648, 0.0181305, 6605929
0.0170636, 0.0181306, 6616544
0.0170615, 0.0181306, 6626547
0.0170635, 0.0181305, 6635713
0.017065, 0.0181311, 6645251
0.0170618, 0.0181312, 6654148
0.0170614, 0.0181312, 6663306
0.0170599, 0.0181311, 6671983
0.0170604, 0.0181312, 6680897
0.0170616, 0.0181312, 6689857
0.0170593, 0.0181312, 6698270
0.0170602, 0.0181314, 6707242
0.0170623, 0.0181313, 6716147
0.0170612, 0.0181311, 6724726
0.0170607, 0.0181311, 6732892
0.0170625, 0.0181313, 6740928
0.0170631, 0.018131, 6748777
0.0170641, 0.0181306, 6757802
0.0170596, 0.01813, 6766223
0.017063, 0.0181297, 6775223
0.0170659, 0.0181297, 6783532
0.0170625, 0.0181297, 6792417
0.0170623, 0.0181295, 6801154
0.0170603, 0.0181292, 6810574
0.0170574, 0.0181292, 6819369
0.0170569, 0.0181296, 6827538
0.0170588, 0.0181298, 6836224
0.0170587, 0.0181299, 6845311
0.0170612, 0.0181298, 6856579
0.0170609, 0.01813, 6865316
0.0170588, 0.0181298, 6874355
0.0170563, 0.0181295, 6883070
0.0170564, 0.0181299, 6891767
0.0170562, 0.0181299, 6899015
0.0170572, 0.0181303, 6906677
0.0170586, 0.0181301, 6913942
0.0170596, 0.0181301, 6922604
0.0170629, 0.0181302, 6930956
0.0170631, 0.0181303, 6940768
0.0170619, 0.0181304, 6949172
0.0170625, 0.0181303, 6957905
0.0170619, 0.0181304, 6966462
0.0170622, 0.0181306, 6975523
0.0170637, 0.0181308, 6983626
0.0170659, 0.0181309, 6992380
0.0170647, 0.0181311, 7004273
0.017067, 0.0181311, 7013794
0.017068, 0.0181307, 7021698
0.0170664, 0.0181304, 7029838
0.0170683, 0.0181305, 7039314
0.017066, 0.0181305, 7048048
0.0170686, 0.0181304, 7057016
0.0170693, 0.0181306, 7065743
0.0170732, 0.018131, 7074428
0.0170703, 0.0181308, 7084733
0.0170683, 0.0181308, 7093462
0.01707, 0.0181309, 7102435
0.0170713, 0.0181311, 7111867
0.0170701, 0.018131, 7120144
0.0170686, 0.0181309, 7129642
0.0170658, 0.0181311, 7139294
0.0170673, 0.0181306, 7147175
0.0170665, 0.0181305, 7156286
0.0170635, 0.0181301, 7166085
0.0170607, 0.0181302, 7175136
0.0170577, 0.0181299, 7185179
0.0170589, 0.01813, 7195996
0.0170583, 0.0181301, 7204799
0.0170578, 0.0181301, 7214284
0.0170566, 0.01813, 7222648
0.0170601, 0.0181303, 7230749
0.0170612, 0.0181304, 7237671
0.017065, 0.0181305, 7246526
0.0170629, 0.0181302, 7254502
0.0170594, 0.0181301, 7262157
0.0170603, 0.0181302, 7269918
0.0170586, 0.0181301, 7282795
0.0170554, 0.0181301, 7291981
0.0170579, 0.0181299, 7300877
0.0170595, 0.0181303, 7309110
0.0170611, 0.0181301, 7317944
0.0170606, 0.0181303, 7328397
0.0170612, 0.0181304, 7338190
0.0170635, 0.0181307, 7346432
0.0170624, 0.0181306, 7354357
0.0170638, 0.0181308, 7364149
0.0170641, 0.0181305, 7372027
0.0170643, 0.0181305, 7380531
0.0170666, 0.0181305, 7388129
0.0170641, 0.0181305, 7396957
0.0170654, 0.0181303, 7405190
0.0170645, 0.0181305, 7414045
0.0170637, 0.0181305, 7424381
0.0170625, 0.0181304, 7433021
0.0170633, 0.0181309, 7441734
0.0170657, 0.0181311, 7450307
0.0170628, 0.0181311, 7459468
0.0170639, 0.018131, 7468413
0.0170637, 0.0181308, 7477615
0.0170644, 0.018131, 7487616
0.0170656, 0.0181313, 7497404
0.0170673, 0.0181313, 7506059
0.0170675, 0.0181313, 7515351
0.0170679, 0.0181312, 7523850
0.0170683, 0.018131, 7532979
0.0170675, 0.018131, 7542125
0.0170646, 0.018131, 7551435
0.0170658, 0.018131, 7560267
0.017066, 0.0181308, 7569059
0.0170679, 0.0181308, 7578133
0.0170682, 0.0181307, 7587114
0.0170702, 0.0181304, 7599576
0.0170709, 0.0181302, 7608411
0.0170711, 0.01813, 7617565
0.0170718, 0.0181297, 7626721
0.0170729, 0.0181296, 7635708
0.0170759, 0.0181294, 7646036
0.0170757, 0.0181296, 7654723
0.0170731, 0.0181294, 7663724
0.0170735, 0.0181294, 7672236
0.0170737, 0.0181292, 7680824
0.0170769, 0.0181295, 7693646
0.0170791, 0.0181294, 7702442
0.0170803, 0.0181294, 7711072
0.0170812, 0.0181293, 7719705
0.0170827, 0.0181294, 7732918
0.017084, 0.0181292, 7742102
0.0170855, 0.0181291, 7750766
0.0170861, 0.0181291, 7759136
0.017085, 0.0181289, 7767784
0.0170834, 0.018129, 7776619
0.0170842, 0.0181293, 7785532
0.0170856, 0.0181293, 7793959
0.0170875, 0.0181293, 7802806
0.0170891, 0.0181289, 7811688
0.0170848, 0.0181289, 7820656
0.0170874, 0.018129, 7829431
0.017089, 0.018129, 7838277
0.0170882, 0.0181288, 7846975
0.0170865, 0.0181284, 7856027
0.0170849, 0.0181285, 7865227
0.0170861, 0.0181285, 7874042
0.0170861, 0.0181283, 7883333
0.0170859, 0.0181287, 7892557
0.0170879, 0.018129, 7900424
0.0170869, 0.0181286, 7909464
0.0170882, 0.0181281, 7918927
0.0170866, 0.018128, 7927573
0.0170845, 0.0181279, 7936009
0.0170855, 0.0181276, 7944824
0.0170883, 0.0181276, 7957288
0.0170869, 0.0181275, 7964460
0.017085, 0.0181276, 7972486
0.0170861, 0.0181277, 7981477
0.0170885, 0.0181279, 7990249
0.0170905, 0.0181276, 7998923
0.0170876, 0.0181275, 8007879
0.0170873, 0.0181277, 8016412
0.0170881, 0.0181277, 8025405
0.0170872, 0.0181278, 8034568
0.0170864, 0.0181279, 8043603
0.0170886, 0.0181279, 8052316
0.0170861, 0.0181278, 8060653
0.0170851, 0.018128, 8068840
0.0170825, 0.018128, 8077968
0.0170832, 0.0181286, 8086612
0.0170841, 0.0181283, 8095570
0.0170853, 0.0181282, 8104445
0.0170874, 0.0181286, 8113329
0.0170848, 0.0181287, 8122350
0.0170822, 0.0181286, 8131255
0.0170801, 0.0181285, 8140244
0.0170812, 0.0181288, 8148964
0.0170798, 0.0181287, 8157708
0.0170781, 0.0181287, 8166519
0.0170783, 0.0181288, 8175183
0.0170779, 0.0181287, 8181810
0.0170779, 0.0181286, 8191277
0.0170786, 0.0181285, 8199386
0.0170822, 0.0181286, 8208247
0.0170822, 0.018129, 8217610
0.0170824, 0.0181287, 8226773
0.0170844, 0.0181288, 8235398
